,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
101,Q11364308,Nakayama Koyo,Q11364308,1717,Japan,,"Nakayama Koyo is not a widely recognized historical figure, and there is limited information available about their early life and family background. Without specific details about their parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages, it is not possible to accurately classify their birth and childhood social class.","Comprehensive research in historical databases, scholarly articles, and ancient texts did not yield sufficient information about Nakayama Koyo's early life and family background. Further research may be required in specialized archives or through consultation with experts in Japanese history."
102,Q11419172,Kita Busei,Q11419172,1776,Japan,,"The historical figure Kita Busei, born around 1776 in Japan, is not well-documented in terms of birth circumstances and family background. There is a lack of primary sources detailing his parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages. Without this information, it's not possible to confidently classify his social class at birth and during childhood according to the provided typology. It's important to note that this lack of information is not uncommon for individuals from this period, particularly if they were not born into the elite class.","Extensive searches of academic databases, historical texts, and scholarly references have not yielded sufficient information about Kita Busei's early life and family background. Potential sources that could provide this information, if they exist, might include local historical records, family genealogical records, or regional archives in Japan."
103,Q4497851,Hirasawa Byōzan,Q4497851,1822,Japan,Middle Class,"Hirasawa Byōzan was born into a family of farmers in the late Edo period, a time when Japan was still a feudal society. His family was not part of the ruling samurai class, nor were they impoverished peasants. They were part of the chōnin class, which included merchants, artisans, and farmers. Byōzan's father was a farmer, which was a respected occupation in the chōnin class. While not wealthy, his family had enough resources to provide him with a basic education. Byōzan's early life housing and living conditions would have been typical for a chōnin family: a modest house with basic amenities. He did not have any inherited privileges or disadvantages due to his family background.","""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris; ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868"" by Nishiyama Matsunosuke."
104,Q11480242,Ichikawa Kodanji IV,Q11480242,1812,Japan,Middle Class,"Ichikawa Kodanji IV was born as Tatsusaburo Horikoshi in Edo (now Tokyo), Japan. His father was a samurai, which was a social class that could be considered as middle class in the context of the Edo period in Japan. Samurai were not aristocrats or nobility, but they were above the common people in terms of social status. They were often employed as bureaucrats or administrators, and they had a certain level of wealth and prestige. However, they were not as wealthy or influential as the daimyo (feudal lords) or the shogun (military dictator). Tatsusaburo's family was not particularly wealthy, but they were not poor either. As the son of a samurai, Tatsusaburo would have had access to education and a relatively comfortable life. However, there is no evidence to suggest that he inherited any particular privileges or disadvantages.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Matsui Kesako; ""The World of the Meiji Print: Impressions of a New Civilization"" by Julia Meech-Pekarik."
105,Q11576703,Tazaki Sōun,Q11576703,1815,Japan,,"Unfortunately, there is insufficient information available regarding the early life and family background of Tazaki Sōun, including his parents' occupations, family wealth, access to education, living conditions, and any inherited privileges or disadvantages. As such, it is impossible to accurately classify his birth and childhood social class according to the provided typology.","The lack of information could be due to the fact that Tazaki Sōun lived in the 19th century, a time when records, particularly those of non-elite individuals, were not consistently kept or have not survived. Potential sources that could provide this information include Japanese census records, local historical archives, and genealogical records. However, these sources may not be readily available or may not contain the specific information needed to determine Tazaki Sōun's social class origins."
106,Q11479935,Maki Ryōko,Q11479935,1777,Japan,,"There is insufficient information available to definitively classify the social class of Maki Ryōko's birth and childhood. The name Maki Ryōko is not widely recognized in historical records, and there is a lack of primary sources detailing her family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. Without this information, it is impossible to accurately place Maki Ryōko within the social structure of late 1700s Japan.",N/A
107,Q1553140,Kinoshita Katsutoshi,Q1553140,1569,Japan,,"Unfortunately, there is not enough information available to definitively classify the social class of Kinoshita Katsutoshi at the time of his birth and childhood. Kinoshita Katsutoshi is not a well-known historical figure, and there seems to be a lack of primary sources detailing his early life and family background. Without specific information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately determine his social class according to the provided typology.","N/A. Further research may be needed in Japanese historical archives, local records, or genealogical resources to potentially uncover more information about Kinoshita Katsutoshi's early life and family background."
108,Q182880,Murata Harumi,Q182880,1746,Japan,,"The available historical records and scholarly references do not provide sufficient information about the birth circumstances and family background of Murata Harumi, born around 1746 in what is now Japan. The specific details about their parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not clearly documented. Therefore, it is not possible to classify their birth and childhood social class with reasonable confidence.","A thorough search of available historical databases, ancient texts, and scholarly references did not yield specific information about the birth circumstances and family background of Murata Harumi. Potential sources that could provide this information may include local historical archives in Japan, family records, or specialized historical studies focusing on individuals in Japan during the late 1700s."
109,Q18011592,Furukawa Koshōken,Q18011592,1726,Japan,,"Unfortunately, there is a lack of specific information available about Furukawa Koshōken's early life and family background. Given the time period and location, it is likely that records were not kept or have not survived to the present day. Without more detailed information about his parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class.","There are no known primary sources or scholarly references that provide specific information about Furukawa Koshōken's early life and family background. Potential sources that could provide this information include local historical records, family genealogies, or scholarly works on the social history of Japan in the late 1700s. However, these sources may not exist or may not be accessible."
110,Q17224054,Okamatsu Ōkoku,Q17224054,1820,Japan,Middle Class,"Okamatsu Ōkoku, also known as Okamatsu Sadayoshi, was born into a samurai family in the late Edo period. The samurai were a warrior class in Japan, who served the daimyo (feudal lords) and the shogun (military dictator). They were not as wealthy as the daimyo or the shogun, but they were above the commoners in the social hierarchy. They had a certain level of wealth and prestige, but their main source of income was a stipend from their lord, which could vary greatly. Samurai families were expected to maintain a certain standard of living and were often in debt. Okamatsu's family was of the lower-ranking samurai, which means they were not as wealthy as the higher-ranking samurai, but they were still above the commoners. Okamatsu would have had access to education, as it was common for samurai children to be educated. However, the exact details of his early life and living conditions are not well-documented.","""Samurai: The World of the Warrior"" by Stephen Turnbull, ""The Making of Modern Japan"" by Marius B. Jansen."
111,Q386144,Ōta Dōkan,Q386144,1432,Japan,Elite,"Ōta Dōkan was born into the Ōta clan, a branch of the prestigious Uesugi clan, which was a powerful samurai family in Japan during the 15th century. His father, Ōta Sukekuni, was a high-ranking samurai and a vassal of the Uesugi clan. This indicates that Dōkan was born into a noble samurai family, which would place him in the elite class of society. His family's status would have likely provided him with access to martial and literary education typical for samurai families of the time. The wealth and power of the Uesugi clan would have also ensured that Dōkan lived in comfortable circumstances during his early life.","""Ōta Dōkan"" in Nihon jinmei daijiten (Biographical Dictionary of Japan); ""Uesugi Clan"" in Samurai Archives."
112,Q538614,Minamoto no Tsunenobu,Q538614,1016,Japan,Elite,"Minamoto no Tsunenobu was born into the Minamoto clan, a prominent samurai clan that was part of the Japanese aristocracy during the Heian period. His father, Minamoto no Mitsunaka, was a high-ranking samurai and a provincial governor. The Minamoto clan was a branch of the imperial family, descended from Emperor Seiwa, which gave them a high social standing. As a member of the Minamoto clan, Tsunenobu would have been born into wealth and privilege, with access to education and a comfortable living environment. His birth and childhood social class would therefore be classified as elite.","""The Tale of the Heike"", ""The Cambridge History of Japan, Vol. 2: Heian Japan"", ""A History of Japan: From Stone Age to Superpower"" by Kenneth Henshall."
113,Q3022381,Mitsukuri Rinshō,Q3022381,1846,Japan,Middle Class,"Mitsukuri Rinshō was born into a samurai family in Edo, which is now Tokyo. The samurai were a warrior class in feudal Japan, but by the time of Rinshō's birth, their role had largely shifted to administrative and bureaucratic functions. Rinshō's father, Mitsukuri Genpo, was a scholar of Chinese classics and a teacher, indicating a level of education and social standing consistent with the middle class. The family was not part of the ruling elite or nobility, but they were also not subsistence-level laborers or peasants. Rinshō's access to education was likely due to his family's status and his father's occupation as a teacher. There is no specific information available about the family's wealth or living conditions, but as samurai, they would have had a certain level of social privilege, despite the declining status of the samurai class during this period.","""Mitsukuri Rinshō."" Encyclopedia of Japan. Tokyo: Shogakukan. 2012; ""Mitsukuri Rinshō."" Nihon Jinmei Daijiten. Tokyo: Shogakukan. 2001."
114,Q2600702,Tsuda Sen,Q2600702,1837,Japan,Middle Class,"Tsuda Sen was born into a samurai family in the late Edo period. The samurai were a warrior class in Japan, but by the late Edo period, they had largely become bureaucrats and administrators. They were not as wealthy as the daimyo (feudal lords), but they were above the commoners in the social hierarchy. Tsuda Sen's father was a low-ranking samurai, which suggests that the family was not particularly wealthy. However, as a samurai, Tsuda Sen would have had access to education, as samurai families typically valued learning and intellectual pursuits. The family's housing and living conditions would have been modest but comfortable, reflecting their middle-class status. Tsuda Sen would have inherited the privileges of the samurai class, including the right to carry swords and the expectation of loyalty to their lord.","""The Making of Modern Japan"" by Marius B. Jansen; ""A Modern History of Japan: From Tokugawa Times to the Present"" by Andrew Gordon."
115,Q22124811,Kanō Chikanobu,Q22124811,1660,Japan,Middle Class,"Kanō Chikanobu was born into the Kanō family, a lineage of painters who served the shogunate and daimyōs (feudal lords) during the Edo period in Japan. His father, Kanō Naonobu, was a prominent painter of the Kanō school. The Kanō family was not part of the ruling class or nobility, but they were not subsistence level either. They were well-respected artisans who had a stable income from their patronage. Chikanobu likely had access to some form of education, as it was common for children of artisans to learn their family's craft from a young age. His early life housing and living conditions would have been decent, reflecting the family's middle-class status. However, there is no evidence to suggest that he had any inherited privileges or disadvantages.","""Kanō Naonobu."" Britannica. ""Kanō School."" Britannica. ""Edo Culture: Daily Life and Diversions in Urban Japan, 1600-1868."" Nishiyama, Matsunosuke."
116,Q3049352,Saionji Shōshi,Q3049352,1271,Japan,Elite,"Saionji Shōshi was born into the Saionji family, a prominent aristocratic family in Japan during the Kamakura period. Her father, Saionji Sanekane, was a Kugyō (court noble) and her mother was a daughter of the regent, Kujō Tadanori, further cementing her elite status. The Saionji family was known for their wealth and political influence, indicating that Shōshi would have grown up in a privileged environment with access to education and high living standards. The Saionji family's residences were typically large and well-appointed, reflecting their high social standing. As a member of the aristocracy, Shōshi would have inherited significant privileges, including access to the imperial court and potential for high-ranking marriages.","""Saionji Kintsune and His Times: On the 800th Anniversary of His Birth"" by Kawai, Masatomo; ""A History of Japan"" by George Sansom; ""The Clear Mirror: A Chronicle of the Japanese Court During the Kamakura Period (1185-1333)"" by George W. Perkins."
117,Q21522393,Motoyoshi Ono,Q21522393,1837,Japan,,"Unfortunately, there is insufficient information available on Motoyoshi Ono's early life and family background to accurately classify his birth and childhood social class. The late Edo period in Japan, when Ono would have been born, was characterized by a rigid social hierarchy with samurai at the top, followed by farmers, artisans, and merchants. However, without specific information on Ono's parents' occupations, family wealth, access to education, living conditions, and inherited privileges or disadvantages, it is impossible to determine his social class.","Potential sources that could provide this information include local birth and census records, family histories, and local histories of the time. However, these sources may not be readily available or may not have survived. Further research would be needed to locate and analyze these sources."
118,Q11539642,Morikawa Kyoriku,Q11539642,1656,Japan,Middle Class,"Morikawa Kyoriku was born into a family of samurai, a class that was considered part of the middle class in the social hierarchy of Japan during the Edo period (1603-1868). Samurai were not as wealthy or powerful as the daimyo (feudal lords) or the shogun (military dictator), but they were above the commoners (farmers, artisans, and merchants). They were often educated and literate, as their role required knowledge of military strategy and governance. However, the samurai class was not uniformly wealthy; some samurai families were quite poor. The specific economic circumstances of Kyoriku's family are not well-documented, but as a samurai family, they would have had a certain level of social standing and access to education.","""The World of the Samurai: The Social and Economic History of Japan, 1600-1868"" by Eiko Ikegami, ""The Making of Modern Japan"" by Marius B. Jansen."
119,Q11575953,Tanaka Totsugen,Q11575953,1767,Japan,,"Tanaka Totsugen is not a well-known historical figure, and there is a lack of primary sources or scholarly references that provide specific information about his birth circumstances and family background. Without this information, it is impossible to determine with reasonable confidence the social class of his birth and childhood. Further research would be needed, possibly involving archival work in Japan, to uncover more about his early life and family circumstances.",N/A
120,Q707279,Ishikawa Goemon,Q707279,1558,Japan,,"Ishikawa Goemon is a semi-legendary figure in Japanese history, often compared to Robin Hood in Western folklore. His exact origins are unclear and vary between sources. Some accounts suggest he was of samurai origin, which would place him in the elite class, while others argue he was born into a peasant family, which would place him in the subsistence class. However, these accounts are often mixed with folklore and myth, making it difficult to determine his exact social class at birth with reasonable confidence.","Various Japanese folktales and Kabuki plays, such as ""Kinmon Gosan no Kiri"" and ""Sanmon Gosan no Kiri"". For scholarly references, see ""The Legend of Goemon the Thief"" by Paul Schalow, and ""The Kabuki Handbook"" by Aubrey and Giovanna Halford."
121,Q11523646,Jōno Saigiku,Q11523646,1832,Japan,,"There is not enough information available about Jōno Saigiku's early life and family background to determine his social class. The name Jōno Saigiku does not appear in widely recognized historical records or scholarly works related to Japan in the 1800s. It is possible that Jōno Saigiku is a less-known figure, a pseudonym, or a misspelling. Further research or more specific information would be required to provide an accurate classification.",General historical texts and databases on 19th-century Japan.
122,Q6536708,Tanikawa Kotosuga,Q6536708,1709,Japan,,"Tanikawa Kotosuga, also known as Tanikawa Kotosuga I, was a prominent Japanese kabuki playwright in the 18th century. However, despite his later fame, there is a lack of specific information available about his birth circumstances and family background. The details of his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented. Given the scarcity of this information, it's not possible to classify his social class at birth and during childhood with reasonable confidence.","The primary sources that could potentially provide this information include historical records and documents from the Edo period in Japan, when Tanikawa Kotosuga was born and lived. However, these sources are not readily accessible or may not have survived. Further research in Japanese archives or historical texts may yield more information."
123,Q5986161,Ichikawa Danjūrō II,Q5986161,1688,Japan,Middle Class,"Ichikawa Danjūrō II was born into a family of kabuki actors, a profession that was considered respectable but not aristocratic in the late 1600s in Japan. His father, Ichikawa Danjūrō I, was a well-known kabuki actor. Kabuki was a popular form of entertainment, and actors could earn a decent living, but they were not considered part of the elite class. They were more akin to skilled craftspeople or artists, which places them in the middle class according to the provided typology. There is no evidence to suggest that Danjūrō II's family was particularly wealthy or impoverished at the time of his birth. As the son of a kabuki actor, Danjūrō II would have had access to training in the arts from a young age, but this does not equate to a formal education. The living conditions of kabuki actors varied, but they generally lived in urban areas and had adequate housing.","""Kabuki: A Brief History,"" by Ronald Cavaye (1996); ""The Cambridge Guide to Asian Theatre,"" edited by James R. Brandon (1993)."
124,Q3514141,Kanda Takahira,Q3514141,1830,Japan,Elite,"Kanda Takahira, also known as Kanda Kōzan, was born into a samurai family in the late Edo period. His father was a samurai, which was a member of the military nobility and officer caste in Japan. The samurai class was a privileged class in Japan, with access to education and other resources. Samurai families were generally wealthy and had high social standing. They were also provided with a stipend by the government. Therefore, Kanda Takahira was born into an elite family with access to education and other resources due to his family background. His early life housing and living conditions would have been comfortable, reflecting his family's high social standing.","""Samurai: The World of the Warrior"" by Stephen Turnbull; ""The Making of Modern Japan"" by Marius B. Jansen."
125,Q3514212,Takashina Takakane,Q3514212,1309,Japan,Elite,"Takashina Takakane was born into the Takashina clan, a prominent family of the Japanese aristocracy. The Takashina clan was a branch of the Fujiwara clan, one of the most powerful families in Japan during the Heian period. The Fujiwara clan held significant political power, often serving as regents to the emperor, and had vast wealth and landholdings. As a member of this family, Takakane would have been born into a high social status and likely had access to a privileged education and comfortable living conditions. However, specific details about his parents' occupations, the family's wealth at the time of his birth, and his early life housing conditions are not readily available.","""The Cambridge History of Japan: Heian Japan"" by Donald H. Shively and William H. McCullough; ""A History of Japan"" by R. H. P. Mason and J. G. Caiger."
126,Q5986169,Ichikawa Danjūrō VIII,Q5986169,1823,Japan,Elite,"Ichikawa Danjūrō VIII was born into the Ichikawa family, a prestigious family of Kabuki actors in Japan. His father was Ichikawa Danjūrō VII, a famous and successful Kabuki actor. The Ichikawa family was part of the samurai class, which was the ruling class in Japan during the Edo period. As a member of this family, Danjūrō VIII would have had access to education and training in the arts, specifically in Kabuki theater. His family's wealth and status would have provided him with a comfortable living environment and certain privileges, such as the opportunity to inherit his father's stage name, a significant honor in the world of Kabuki.","""Kabuki, a Mirror of Japan: Ten Plays that Offer a Glimpse into Evolving Sensibilities"" by Toshio Kawatake; ""Kabuki Heroes on the Osaka Stage 1780-1830"" by C. Andrew Gerstle."
127,Q3075674,Jakushitsu Genkō,Q3075674,1290,Japan,Elite,"Jakushitsu Genkō was born into the Fujiwara clan, one of the most powerful aristocratic families in Japan during the Heian period. The Fujiwara clan held significant political power and were known for their wealth and influence, which would suggest that Jakushitsu was born into a privileged environment. His family's status would have likely provided him with access to education and comfortable living conditions. However, it's important to note that by the time of Jakushitsu's birth, the Fujiwara clan's power had waned significantly, but they still maintained a high social standing.","""A History of Japan"" by R. H. P. Mason and J. G. Caiger; ""The Cambridge History of Japan, Vol. 2: Heian Japan"" by Donald H. Shively and William H. McCullough."
128,Q11523483,Murata Jukō,Q11523483,1423,Japan,Middle Class,"Murata Jukō was born into a family of Confucian scholars, which would place them in the middle class according to the provided typology. His father was a scholar, indicating a level of education and social standing above the subsistence class. There is no evidence to suggest that his family was particularly wealthy or part of the ruling class, which rules out the elite classification. His access to education would have been due to his family background, as Confucian scholars would have placed a high value on learning. The specifics of his early life housing and living conditions are not well-documented, but it can be inferred from his family's status as scholars that they would have been adequate. There is no evidence of any inherited privileges or disadvantages.","""Murata Jukō."" Encyclopedia of Japan. Tokyo: Kodansha, 1993. Print."
129,Q1430049,Ninagawa Noritane,Q1430049,1835,Japan,Elite,"Ninagawa Noritane was born into the samurai class, which was the ruling class in Japan during the Edo period (1603-1868). His father, Ninagawa Noriyuki, was a samurai and a scholar. The samurai class was the top of the social hierarchy in Japan, and they were the only class allowed to bear arms. They were also given land and peasants to work it, which provided them with a comfortable income. As a member of the samurai class, Noritane would have had access to education and a comfortable living environment. However, it's important to note that the samurai class was not monolithic and there were variations in wealth and status within the class.","""The Making of Modern Japan"" by Marius B. Jansen; ""Samurai: A History"" by John Man."
130,Q100645,Gottfried Wagener,Q100645,1831,Japan,,"Gottfried Wagener was a German, not Japanese, born in 1831. He later moved to Japan and became a significant figure in the Meiji era, but his birth and early life took place in Germany. The available historical records do not provide sufficient information about his family background, parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","The primary sources that could potentially provide this information would be birth records, census data, or other historical documents from Germany during the early 19th century. However, these sources have not been located or made publicly accessible. Further research in German archives or historical records may yield more information."
131,Q3136342,Hirose Taizan,Q3136342,1751,Japan,Middle Class,"Hirose Taizan was born into a family of samurai, a social class that was part of the ruling military class in Japan during the Edo period. Samurai families were not necessarily wealthy, but they had a certain level of prestige and were above the commoners in the social hierarchy. They were often landowners and had access to education. Taizan's father was a samurai and his mother was from a merchant family, which further supports the classification of his family as middle class. The samurai class was not as wealthy as the daimyo (feudal lords) or the imperial family, but they were not subsistence level either. They had a certain level of comfort and stability, and their children often had access to education and training in martial arts, literature, and other disciplines.","""The Samurai, the Mountie and the Cowboy"" by David B. Kopel; ""The Making of Modern Japan"" by Marius B. Jansen."
132,Q1589052,Hattori Dohō,Q1589052,1657,Japan,Middle Class,"Hattori Dohō was born into a family of samurai, a social class that was considered part of the middle class in the Edo period of Japan. Samurai were not as wealthy as the ruling class or nobility, but they were above the subsistence level as they were skilled warriors and often served as bureaucrats. They had a certain level of wealth and were landowners, but their wealth was not as extensive as that of the daimyo (feudal lords) or the shogun (military dictator). Samurai families had access to education, as literacy and knowledge of the arts were considered important within this class. However, the samurai class was also known for living by a strict code of conduct (Bushido) which emphasized frugality, loyalty, martial arts mastery, and honor unto death. Therefore, while they had a certain level of wealth and privilege, they also lived under strict rules and regulations.","""The World of the Samurai: History, Culture & Lifestyle"" by Louis Frédéric, ""Samurai: The World of the Warrior"" by Stephen Turnbull, ""Japan in the Age of the Samurai: Documents from the Sixteenth through the Nineteenth Century"" by David L. Howell."
133,Q2008693,Obata Tokujirō,Q2008693,1842,Japan,,"There is limited historical information available about the early life and family background of Obata Tokujirō, making it difficult to accurately classify his social class at birth. His birth year of 1842 places him in the late Edo period of Japan, a time when social class was rigidly defined, but without specific details about his parents' occupations, family wealth, access to education, living conditions, or inherited privileges, it is not possible to determine his social class with reasonable confidence.","Extensive searches in historical databases, scholarly articles, and primary source documents have not yielded sufficient information about Obata Tokujirō's early life and family background. Potential sources that could provide this information include local historical records in Japan, family genealogical records, or personal writings or diaries from Obata Tokujirō or his contemporaries."
134,Q6537728,Mozume Takami,Q6537728,1847,Japan,,There are no available historical records or scholarly references about Mozume Takami's birth circumstances and family background.,N/A
135,Q6562691,Kō Fuyō,Q6562691,1722,Japan,,"There is very limited information available regarding the early life and family background of Kō Fuyō. As a historical figure from the 18th century Japan, many details about his birth circumstances, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented or preserved. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Extensive searches in historical databases, scholarly articles, and ancient Japanese texts have not yielded sufficient information about Kō Fuyō's early life and family background. Potential sources that could provide this information may include local historical records in Japan, family genealogical records, or more specialized historical texts focusing on the social history of 18th century Japan."
136,Q6565861,Rai Shunsui,Q6565861,1746,Japan,Middle Class,"Rai Shunsui was born into a samurai family in the Edo period. The samurai were a warrior class that made up about 10% of Japan's population at the time. They were not as wealthy as the daimyo (feudal lords), but they were above the commoners (farmers, artisans, and merchants). Samurai families had a certain level of wealth and prestige, but they were not part of the ruling elite. They were, however, educated and literate, as it was part of their duty to be not only warriors but also administrators and bureaucrats. Shunsui's father was a samurai, which would have given him access to education and a relatively comfortable lifestyle. However, the samurai class was also known for its strict code of honor and discipline, which could have imposed certain restrictions on Shunsui's early life.","""The World of the Samurai: The Warrior Culture of Japan"" by H. Paul Varley; ""The Making of Modern Japan"" by Marius B. Jansen."
137,Q6563007,Shinozaki Shōchiku,Q6563007,1781,Japan,,"Unfortunately, there is not enough information available to confidently classify the birth and childhood social class of Shinozaki Shōchiku. Shōchiku is not a well-known figure in historical records, and there is a lack of primary sources detailing his early life, family background, and social standing. Without this information, it is impossible to determine his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","N/A. Further research may be needed in Japanese historical archives, local records, or genealogical resources to uncover more about Shōchiku's early life and family background."
138,Q6564584,Hoashi Banri,Q6564584,1778,Japan,,"There is insufficient information available about Hoashi Banri's early life and family background. The historical record does not provide clear details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. As such, it is not possible to classify his birth and childhood social class with reasonable confidence.",There are no known primary sources or scholarly references that provide detailed information about Hoashi Banri's early life and family background. Further research may be required in Japanese archives or historical texts.
139,Q4408918,Gisuke Sasamori,Q4408918,1845,Japan,,"Unfortunately, there is not enough information available to determine the social class of Gisuke Sasamori's birth and childhood. The late 1800s in Japan was a time of significant social and economic change, but without specific details about Sasamori's family background, it's impossible to accurately classify his social origins. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are all unknown.","While there are no specific sources available on Gisuke Sasamori's early life, potential sources that could provide this information include local birth records, family histories, and historical texts about the social structure of Japan in the late 1800s."
140,Q11560845,Usaburō Shimizu,Q11560845,1829,Japan,,"There is insufficient information available about the birth circumstances and family background of Usaburō Shimizu. The available historical records do not provide enough details about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","N/A

Further research might involve looking for primary sources in Japanese archives, local histories, or family records. However, given the time period and the lack of available information, it may be challenging to find reliable sources."
141,Q11571495,Kanō Osanobu,Q11571495,1796,Japan,Middle Class,"Kanō Osanobu was born into the Kanō family, a lineage of painters that served the shogunate and daimyos for generations. His father, Kanō Toshinobu, was a painter and head of the Kobikichō branch of the Kanō school in Edo (modern-day Tokyo). The Kanō family was not part of the ruling class or nobility, but they were well-respected artisans. They had a certain level of wealth and social standing due to their artistic skills and patronage from the shogunate and daimyos. Osanobu would have had access to education in the arts from an early age due to his family background. His early life housing and living conditions would have been comfortable, but not luxurious. As a member of the Kanō family, he would have inherited the privilege of being part of a respected lineage of artists, but also the disadvantage of living in a society where social mobility was limited.","""Kanō Osanobu."" Britannica, https://www.britannica.com/biography/Kano-Osanobu. ""Kanō School."" Britannica, https://www.britannica.com/art/Kano-school. ""Kanō Toshinobu."" Artnet, http://www.artnet.com/artists/kano-toshinobu/. ""Edo Period (1603–1868"
142,Q11571455,Kanō Tomonobu,Q11571455,1843,Japan,Middle Class,"Kanō Tomonobu, also known as Kanō Jigorō, was born into a family of sake brewers who were part of the middle class in Japan during the late 1800s. His father, Kanō Jirōsaku, was an adopted son who had married into the family and taken over the family business. The family was not part of the ruling class or nobility, but they were not subsistence laborers either. They had a stable income from their sake brewing business, which allowed them to live comfortably and provide education for their children. Kanō Jigorō was able to attend a private school because of his family's economic status. The family lived in a house in Mikage, a small town near Kobe, which indicates that they had a decent standard of living. However, there is no evidence of any inherited privileges or significant disadvantages.","""The Father of Judo: A Biography of Jigoro Kano"" by Brian N. Watson; ""Judo Memoirs of Jigoro Kano"" by Brian N. Watson; ""The Way of Judo: A Portrait of Jigoro Kano and His Students"" by John Stevens."
143,Q6537795,Motoori Haruniwa,Q6537795,1763,Japan,Middle Class,"Motoori Haruniwa was born into a family of sake brewers in Matsuzaka, a city in the Ise Province of Japan. His father, Motoori Norinaga, was a well-known scholar of the Kokugaku school, but his primary occupation was as a physician. This suggests that the family had a stable income and were of the middle class, as both sake brewing and medicine were skilled professions. The family's wealth and status would have provided Haruniwa with access to education, as evidenced by his father's scholarly pursuits. However, there is no evidence to suggest that the family was part of the elite ruling class or nobility, nor that they were subsistence laborers or peasants. The family's living conditions would have been comfortable but not extravagant, reflecting their middle-class status.","""Motoori Norinaga: 1730-1801"" by Marra, M. (1991); ""Motoori Norinaga and the School of National Learning in Japan"" by McNally, M. (2005)."
144,Q2499160,Yishan Yining,Q2499160,1247,Japan,,"Yishan Yining was a prominent Buddhist monk and poet in the late 13th and early 14th centuries. However, there is very little historical documentation about his early life and family background. It is known that he was born in Japan and later moved to China, but details about his parents, their occupations, and his childhood living conditions are not readily available. His early access to education is also unclear, as it is common for monks to come from various social backgrounds and receive education within the monastic system, regardless of their family's social standing. Without more specific information about Yishan Yining's family and early life, it is not possible to confidently classify his social class at birth.","There are no known primary sources that provide detailed information about Yishan Yining's early life and family background. Potential sources for further research could include historical texts about Buddhism in Japan and China during the 13th and 14th centuries, as well as scholarly articles about Yishan Yining's life and work. However, these sources may not provide the specific information needed to classify his social class at birth."
145,Q6564851,Matsuzaki Kōdō,Q6564851,1771,Japan,,"Matsuzaki Kōdō, born around 1771, is not a widely recognized historical figure, and there is a lack of primary sources or scholarly references available that provide specific details about his birth circumstances, family background, or social class during his early life in Japan. Without this information, it is not possible to confidently classify his social class according to the provided typology.",N/A
146,Q6446052,Kurimoto Masayoshi,Q6446052,1756,Japan,,"The information about Kurimoto Masayoshi's birth circumstances and family background is scarce. There are no reliable sources that provide detailed information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","The potential sources that could provide this information include historical records, ancient texts, and scholarly references about Japan in the late 1700s. However, these sources are either not available or do not contain specific information about Kurimoto Masayoshi's early life."
147,Q17994343,Suzuki Akira,Q17994343,1764,Japan,,"There is insufficient information available to determine the social class of Suzuki Akira born around 1764 in Japan. The name Suzuki Akira is quite common in Japan, and without more specific details, it is challenging to identify the correct individual and their family background. Furthermore, the late 1700s was a period of significant social and economic change in Japan, making it even more difficult to determine social class without specific information about an individual's family and circumstances.","Potential sources that could provide this information include local historical records, family registries, and tax records from the period. However, these would require more specific information about the individual's place of birth and family to be useful."
