,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
95,Q559747,Yoshida Shōin,Q559747,1830,Japan,Middle Class,"Yoshida Shōin was born into the samurai, or warrior, class in Japan, which would be equivalent to the middle class in the provided typology. His family was of lower-ranking samurai status, but they were still part of the privileged class that had access to education and certain societal benefits. His father, Yoshida Sōemon, was a low-ranking samurai and a teacher, which allowed Shōin to have access to education from an early age. His family was not particularly wealthy, but they had a stable income and lived in decent conditions. Shōin's early life was marked by the privileges and responsibilities that came with being a samurai, including the expectation of loyalty to his feudal lord and the opportunity to study military arts and Confucian philosophy.","""Yoshida Shōin."" Encyclopædia Britannica. https://www.britannica.com/biography/Yoshida-Shoin; ""Yoshida Shōin."" Nihon jinmei daijiten+Plus, Kōdansha."
96,Q3075055,Katsukawa Shunkō I,Q3075055,1743,Japan,Middle Class,"Katsukawa Shunkō I was born into a family of artisans, specifically in the field of printmaking. His father was a printmaker, which suggests that the family was of the middle class, as they were skilled craftspeople. There is no evidence to suggest that his family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. The fact that Shunkō I was able to become an apprentice to a printmaker at a young age suggests that his family had enough resources to provide him with this opportunity, which further supports the classification of his family as middle class.","""Katsukawa Shunkō."" The Metropolitan Museum of Art, www.metmuseum.org/art/collection/search/39658. ""Katsukawa Shunkō I."" British Museum, www.britishmuseum.org/collection/term/BIOG14830."
97,Q3064625,Kanō Sanraku,Q3064625,1559,Japan,Middle Class,"Kanō Sanraku was born in the late 16th century in Japan, during the Azuchi-Momoyama period. His birth name was Kimura Heizō, and he was the son of Kimura Mitsuyoshi, who was an artisan. His father's occupation as an artisan suggests that Sanraku was born into a middle-class family, as artisans were typically considered part of the middle class in the social hierarchy of the time. There is no record of significant family wealth or inherited privileges, but his father's occupation would have provided a stable income and a decent standard of living. His access to education would likely have been limited to the skills and knowledge passed down from his father, as formal education was not widely accessible to the middle class in Japan at this time. However, his later adoption by Kanō Eitoku, a prominent painter, suggests that he may have had some exposure to the arts from a young age, which could be considered a form of informal education.","""Kanō Sanraku."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 23 Sep. 2021. <https://www.britannica.com/biography/Kano-Sanraku>. ""Azuchi-Momoyama period."" Japan: An Illustrated Encyclopedia. Kodansha Ltd., 1993. Print."
98,Q3552727,Utagawa Sadahide,Q3552727,1807,Japan,Middle Class,"Utagawa Sadahide, also known as Gountei Sadahide, was born into the Utagawa school of artists, which was a well-known lineage of ukiyo-e artists in Edo period Japan. The Utagawa school was not of noble or aristocratic origin, but rather a group of skilled artisans. This suggests that Sadahide was born into a family of artists, which would place him in the middle class according to the provided typology. However, specific details about his parents' occupations or family wealth are not readily available. As a member of the Utagawa school, it can be inferred that he had access to education in the arts from a young age, which was a privilege not available to all, but this was due to his family background and not necessarily due to wealth or high social standing. His early life housing and living conditions are also not well-documented, but as a member of a respected school of artists, it can be assumed that his living conditions were at least adequate.","""Utagawa school."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 20 Dec. 2021."
99,Q3571447,Yamamoto Baiitsu,Q3571447,1783,Japan,Middle Class,"Yamamoto Baiitsu, born in 1783, was the son of a samurai from Nagoya, Japan. The samurai class, while not as wealthy as the ruling class or nobility, were above the commoners and peasants in the social hierarchy of the Edo period (1603-1868). They were a warrior class, often serving as bureaucrats, administrators, and teachers. Baiitsu's father was a retainer of the Owari clan, indicating a stable, if not affluent, family background. Baiitsu would have had access to education due to his samurai background, as samurai families often valued education and cultural pursuits. However, the specific details about his early life housing and living conditions are not well-documented. It's also important to note that the samurai class, while privileged in terms of social status and access to education, was not necessarily wealthy, especially by the late Edo period when Baiitsu was born.","""Yamamoto Baiitsu"" by Ellen P. Conant in The Dictionary of Art (1996); ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris (1964); ""The Making of Modern Japan"" by Marius B. Jansen (2000)."
100,Q960116,Matsumura Goshun,Q960116,1752,Japan,Middle Class,"Matsumura Goshun was born in 1752 in the merchant district of Kyoto, Japan. His father was a merchant, which places the family in the middle class according to the social structure of Japan in the late 1700s. Merchants, while at the bottom of the official social hierarchy, often had considerable wealth and could afford to provide their children with education. Goshun's father was able to afford to send him to study painting under a disciple of Yanagisawa Kien, a prominent painter of the time. This suggests that the family had some disposable income and valued education, characteristics of the middle class. Goshun's early life housing and living conditions would have been typical of a merchant family in Kyoto, likely living in a comfortable home in the city. As a member of the merchant class, Goshun would not have had any inherited privileges or disadvantages related to his social class.","""Matsumura Goshun: A 'Middle-Class' Painter in Late Eighteenth-Century Kyoto"" by Christine Guth, ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
101,Q1358543,Tanomura Chikuden,Q1358543,1777,Japan,Middle Class,"Tanomura Chikuden was born into a samurai family in Bungo Province, which is now Oita Prefecture, Japan. The samurai were a military class that made up a significant portion of the middle class in Japan during the Edo period (1603-1868). His father, Tanomura Yoritomi, was a samurai and a Confucian scholar. This would have provided Chikuden with access to education from an early age, as Confucian scholars were highly respected and often served as teachers. The samurai class was not typically wealthy, but they were landowners and had a higher social status than peasants or merchants. They lived in decent housing conditions and had certain privileges, such as the right to carry two swords. However, they were not part of the ruling class or nobility.","""Tanomura Chikuden: A Literati in and out of His Time"" by Yukio Lippit; ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris."
102,Q368605,Konoe Nobutada,Q368605,1565,Japan,Elite,"Konoe Nobutada was born into the Konoe family, one of the five regent houses of the Fujiwara clan, which was a powerful and influential aristocratic family in Japan. The Fujiwara clan had a long history of political power and influence, often serving as regents and advisors to the emperor. The Konoe family, as a branch of the Fujiwara clan, held a high social status in the late 1500s. Nobutada's father, Konoe Sakihisa, was a kuge (court noble) and served as a regent (Sessho and Kampaku) to Emperor Ogimachi. This suggests that Nobutada was born into a family of significant wealth and political influence. His family's status would have granted him access to education and a comfortable early life housing and living conditions.","""Konoe Nobutada."" In Historical Dictionary of Japan to 1945 by Kenneth Henshall; ""Fujiwara Family."" In Encyclopædia Britannica."
103,Q11544230,Tachibana Morikuni,Q11544230,1679,Japan,Middle Class,"Tachibana Morikuni was born into a family of artists in Edo (now Tokyo), Japan. His father, Tachibana Yasukuni, was a painter and book illustrator, suggesting that the family was of the middle class, as they were skilled craftspeople. The Tachibana family was known for their artistic skills, particularly in the ukiyo-e style of painting, which was popular among the merchant middle class of the Edo period. While there is no specific information about the family's wealth at the time of Morikuni's birth, the fact that they were working artists suggests they were not of the elite class, as the nobility typically did not engage in trade or craftwork. There is also no evidence to suggest that they were subsistence laborers or peasants. Morikuni's access to education would likely have been due to his family background, as his father was his first teacher in the arts.","""Tachibana Morikuni."" Ukiyo-e Search. Retrieved from https://ukiyo-e.org/artist/tachibana-morikuni; ""Tachibana Morikuni."" British Museum. Retrieved from https://www.britishmuseum.org/collection/term/BIOG148628; Screech, Timon. (2006). Secret Memoirs of the Shoguns: Isaac Titsingh and Japan, 1779-"
104,Q3109421,Utagawa Toyoharu,Q3109421,1735,Japan,Middle Class,"Utagawa Toyoharu was born in the city of Toyohara, in Aichi Prefecture, Japan. His family was not of the samurai class or nobility, which rules out the elite classification. There is no evidence to suggest that his family was impoverished or subsistence-level either. Toyoharu's original name was Utagawa Yoshitomi, and he was born into a family of mirror-makers, a skilled craft occupation. This suggests a middle-class background. His access to education and training in the arts, which he began at a young age, also indicates a certain level of family resources and social standing. The fact that he moved to Edo (modern Tokyo) and was able to establish himself as an artist suggests that he was not born into a subsistence-level family.","""Utagawa Toyoharu | Japanese artist"" by The Editors of Encyclopaedia Britannica, ""Utagawa Toyoharu"" by Richard Lane in ""Images from the Floating World: The Japanese Print,"" and ""Utagawa Toyoharu and the Beginnings of Perspective Prints"" by Henry D. Smith II in ""Impressions: The Journal of the Ukiyo-e Society of America, Inc."""
105,Q541039,Ryūtei Tanehiko,Q541039,1783,Japan,Middle Class,"Ryūtei Tanehiko was born into a family of booksellers in Edo (now Tokyo), Japan. His father was a publisher and bookseller, which indicates a middle-class standing in the late 18th-century Japanese society. The family business provided them with a stable income, and they were not part of the ruling class or nobility, nor were they subsistence-level laborers or peasants. Tanehiko's access to education was likely due to his family's middle-class status and their involvement in the book trade, which would have naturally exposed him to a wide range of literature and knowledge. His early life housing and living conditions would have been typical of a middle-class family in Edo during this period, which was characterized by urban residences with modest comforts. There is no evidence of any inherited privileges or disadvantages.","""Ryūtei Tanehiko 1783-1842"" by Robert Danly in ""Modern Asian Studies"", Vol. 16, No. 1 (1982), pp. 1-57; ""The Life and Works of Ryūtei Tanehiko, 1783-1842"" by Robert Danly, Harvard University, 1979."
106,Q1066490,Charles Wirgman,Q1066490,1832,Japan,Middle Class,"Charles Wirgman was born in 1832 in the United Kingdom, not Japan. His father, Theodore Wirgman, was a miniaturist and portrait painter, indicating a middle-class background. The family's ability to support Theodore's artistic career suggests a certain level of financial stability, characteristic of the middle class. Charles Wirgman was educated at the St. Martin's Lane Academy, which also indicates a middle-class upbringing as education was not universally accessible at the time, especially not art education. There is no evidence of inherited privileges or disadvantages.","""Charles Wirgman (1832–1891): A British Artist in Japan"" by John Clark, ""The Japan Punch and Charles Wirgman (1832-1891)"" by Hugh Cortazzi."
107,Q2625013,Utagawa Toyohiro,Q2625013,1774,Japan,Middle Class,"Utagawa Toyohiro, born in Edo (now Tokyo), Japan around 1773, was a member of the Utagawa school of ukiyo-e artists. His birth name was Okajima Tōjiro. The Utagawa school was one of the most influential and prolific schools of ukiyo-e, a genre of art that flourished in Japan from the 17th through 19th centuries. Ukiyo-e artists were typically from the middle class, as they were skilled craftspeople and artisans. However, specific details about Toyohiro's family background, such as his parents' occupations or family wealth, are not well-documented. His access to education in the arts was likely due to his family background and the Utagawa school's tradition of training new generations of artists.","""Utagawa Toyohiro."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 22 Sept. 2021. ""Utagawa school."" Wikipedia. Wikimedia Foundation, n.d. Web. 22 Sept. 2021."
108,Q287657,Tokugawa Yoshinobu,Q287657,1837,Japan,Elite,"Tokugawa Yoshinobu was born into the Tokugawa clan, one of the most powerful families in Japan during the Edo period. His father, Tokugawa Nariaki, was the ninth daimyo (feudal lord) of Mito, one of the three branches of the Tokugawa family. The Tokugawa clan was the ruling family of Japan for over 250 years, from 1603 to 1867, and held immense wealth and power. Yoshinobu was born into this privileged class, with access to the best education and living conditions of the time. His birth and childhood social class were undoubtedly elite, given the high social standing and wealth of his family.","""Tokugawa Yoshinobu: A Reappraisal"" by Totman, Conrad (1974); ""The Last Shogun: The Life of Tokugawa Yoshinobu"" by Shiba, Ryotaro (1998); ""The Collapse of the Tokugawa Bakufu, 1862-1868"" by Totman, Conrad (1980)."
109,Q3038261,Ishikawa Toyonobu,Q3038261,1711,Japan,Middle Class,"Ishikawa Toyonobu was born into a family of artisans, specifically, his father was a painter. This places him in the middle class according to the provided typology, as artisans are listed under this category. In the Edo period of Japan, the social hierarchy was rigid, but artisans like painters were respected for their skills and could earn a decent living. There is no evidence to suggest that Toyonobu's family was particularly wealthy or impoverished, so it's reasonable to assume they were of average means for their class. As for education, it's likely that Toyonobu would have learned his craft from his father, as was common in artisan families. This type of education was not based on merit, but on family background. The living conditions and inherited privileges or disadvantages of Toyonobu's early life are not well-documented, but as a member of the artisan class, it's likely he lived in decent conditions and had the privilege of inheriting his father's craft.","""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris; ""Handbook to Life in Medieval and Early Modern Japan"" by William E. Deal."
110,Q3136173,Torii Kiyomitsu,Q3136173,1735,Japan,Middle Class,"Torii Kiyomitsu was born into the Torii school of ukiyo-e artists, a family of artisans that had been active since the 17th century. His father, Torii Kiyomasu II, was also a notable ukiyo-e artist. The Torii school was a well-established and respected institution in Edo (modern-day Tokyo), indicating that the family had a stable income and social standing. However, they were not part of the ruling samurai class or the imperial aristocracy, which rules out the elite classification. The family's occupation as artisans also places them above the subsistence level. It's also worth noting that Kiyomitsu would have had access to education in the arts from a young age due to his family background.","""Torii Kiyomitsu."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 20 Dec. 2021. ; ""Torii School."" Ukiyo-e Search. Ukiyo-e Search, n.d. Web. 20 Dec. 2021."
111,Q2963561,Chikutō Nakabayashi,Q2963561,1776,Japan,Middle Class,"Chikutō Nakabayashi was born into a samurai family in Edo period Japan. During this time, samurai were considered part of the ruling class, but their actual living conditions varied greatly. Many, like Chikutō's family, were not wealthy and lived modestly. His father was a low-ranking samurai, which would place them in the middle class according to the provided typology. Chikutō's family was not wealthy, but they had enough resources to provide him with a basic education, which was common for samurai families. His early life housing and living conditions would have been modest but comfortable. As a member of the samurai class, Chikutō would have had certain privileges, such as the right to carry two swords, but he would also have faced certain disadvantages, such as the expectation to live by the strict code of bushido.","""Chikutō Nakabayashi"" by Yone Noguchi, published in ""The Ukiyoye Primitives"" (1933); ""The World of the Shining Prince: Court Life in Ancient Japan"" by Ivan Morris (1964)."
112,Q11376888,Imao Keinen,Q11376888,1845,Japan,Middle Class,"Imao Keinen was born in Kyoto, Japan, in 1845. His father was a samurai, a member of the military class, which would place the family in the middle class according to the given typology. Samurai were not as wealthy as the ruling class or nobility, but they were above the subsistence level, having a certain level of wealth and status in society. Keinen's father was also a painter, which suggests that the family had some level of wealth and leisure time, as painting was not a subsistence-level occupation. Furthermore, Keinen was able to study painting from a young age, indicating that his family had the resources to provide him with this education. However, there is no evidence to suggest that Keinen's family was particularly wealthy or that he inherited any significant privileges or disadvantages.","""Imao Keinen."" Britannica, https://www.britannica.com/biography/Imao-Keinen. ""Imao Keinen."" Artnet, http://www.artnet.com/artists/imao-keinen/. ""Samurai."" Britannica, https://www.britannica.com/topic/samurai."
113,Q1158894,Yamaoka Tesshū,Q1158894,1836,Japan,Middle Class,"Yamaoka Tesshū was born into a samurai family in Edo (modern-day Tokyo), Japan. His father, Yamaoka Tadayuki, was a retainer of the Tokugawa Shogunate, the ruling military government of the time. The samurai class, to which Yamaoka Tesshū belonged, was a warrior class that served the ruling nobility and were considered part of the middle class in the social hierarchy of feudal Japan. They were not as wealthy as the ruling class or nobility, but they were above the commoners (merchants, artisans, and peasants). Samurai families had a certain level of wealth and social standing, and their children often had access to education. However, they were not as privileged as the ruling class or nobility. Yamaoka Tesshū's family was not particularly wealthy, but they were not poor either. His father's position as a retainer of the Shogunate would have provided a stable income and a certain level of social standing.","""Yamaoka Tesshū: The Life of the Artist, Diplomat, and Sword Saint"" by Romulus Hillsborough; ""Samurai: The World of the Warrior"" by Stephen Turnbull."
114,Q3194229,Katsukawa Shun'ei,Q3194229,1762,Japan,Middle Class,"Katsukawa Shun'ei was born into a family of bookbinders, a skilled craft occupation, which places them in the middle class according to the provided typology. In the late 18th century Japan, the middle class consisted of merchants, artisans, and skilled craftspeople, among others. As a bookbinder, Shun'ei's family would have had a moderate level of wealth and social standing. While not much is known about Shun'ei's early education, it is likely that he had some access to education due to his family's middle-class status. The family's occupation in bookbinding might have also provided Shun'ei with early exposure to literature and art, which were common aspects of middle-class education during this period. However, specific details about Shun'ei's early life housing and living conditions are not well-documented.","""Katsukawa Shun'ei"" in The Dictionary of Art, edited by Jane Turner (Grove, 1996); ""The Floating World of Ukiyo-e: Shadows, Dreams, and Substance"" by Sandy Kita (Abrams, 2001)."
115,Q3196514,Suzuki Kiitsu,Q3196514,1796,Japan,Middle Class,"Suzuki Kiitsu was born into a family of dyers, a skilled craft occupation, which would place them in the middle class according to the provided typology. The family business, Eirakuya, was a respected producer of dyed goods in Edo (now Tokyo), indicating a degree of wealth and stability. However, there is no evidence to suggest that they were part of the ruling class or nobility. Kiitsu's access to education was likely due to his family's status and resources, as he was apprenticed to the painter Sakai Hōitsu at a young age. This apprenticeship would have provided him with housing and a structured learning environment, further indicating a middle-class upbringing.","""Suzuki Kiitsu: Japanese Painter."" Encyclopædia Britannica. https://www.britannica.com/biography/Suzuki-Kiitsu. ""Suzuki Kiitsu."" The Metropolitan Museum of Art. https://www.metmuseum.org/art/collection/search/60008525."
116,Q3075041,Utagawa Yoshitora,Q3075041,1836,Japan,Middle Class,"Utagawa Yoshitora was a member of the Utagawa school, one of the most famous schools of ukiyo-e artists in Japan. The Utagawa school was not a school in the traditional sense, but rather a guild of artists who shared resources and techniques. It's likely that Yoshitora was born into a family of artisans or craftspeople, as this was a common background for members of the Utagawa school. This would place him in the middle class according to the typology provided. However, specific details about Yoshitora's family background, including his parents' occupations and social standing, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, are not well-documented. Therefore, while it's likely that Yoshitora was born into the middle class, this classification is based on general information about the Utagawa school and the typical backgrounds of its members, rather than specific information about Yoshitora's family.","""Utagawa School."" Encyclopædia Britannica. https://www.britannica.com/art/Utagawa-school"
117,Q653932,Hiroshige III,Q653932,1843,Japan,Middle Class,"Hiroshige III, originally named Gotō Torakichi, was born into a family of artisans. His father was a fireman, a respected and necessary profession in Edo-period Japan, but not one associated with wealth or high social status. The family was not impoverished, but they were not wealthy either, placing them in the middle class according to the provided typology. Hiroshige III's access to education was likely due to his family's middle-class status, as he was able to study under Hiroshige II, a well-known artist of the time. His early life housing and living conditions would have been typical of a middle-class family in Edo-period Japan, comfortable but not luxurious. There is no evidence of any inherited privileges or disadvantages.","""Hiroshige III."" Ukiyo-e.org. Accessed October 20, 2021. https://ukiyo-e.org/artist/hiroshige-iii; ""Hiroshige III."" British Museum. Accessed October 20, 2021. https://www.britishmuseum.org/collection/term/BIOG51759."
118,Q3042277,Tosa Mitsunobu,Q3042277,1434,Japan,Elite,"Tosa Mitsunobu was born into an elite family, the Tosa school, which was a well-known family of artists serving the imperial court in Japan. His father, Tosa Mitsuoki, was also a renowned painter, indicating that the family had a high social standing and access to education and resources. The Tosa school had a long history of serving the imperial court, which suggests that they were part of the ruling class or nobility. Mitsunobu's early life would have been characterized by a privileged upbringing, with access to education and resources that were typically reserved for the elite class. His family's wealth and status would have provided him with a comfortable living environment and opportunities that were not available to the lower classes.","""Tosa Mitsunobu."" Britannica. https://www.britannica.com/biography/Tosa-Mitsunobu. ""Tosa School."" Britannica. https://www.britannica.com/art/Tosa-school."
119,Q1240937,Inō Tadataka,Q1240937,1745,Japan,Middle Class,"Inō Tadataka was born into a family of sake brewers, a profession that would have placed them in the middle class according to the social structure of Japan in the late 1700s. His family was not part of the ruling samurai class, nor were they peasants or laborers. The sake brewing business was a profitable one, indicating that his family had some wealth. Tadataka was adopted by the Inō family, who were also involved in the sake brewing business, further supporting his middle-class origins. As for education, Tadataka was able to study Confucianism and medicine in his early years, suggesting that his family had the resources to provide him with an education. His early life housing and living conditions are not well-documented, but given his family's occupation, it is likely that they were comfortable. There is no evidence of any inherited privileges or disadvantages.","""Inō Tadataka: Japan’s Great Cartographer"" by Shiba Ryōtarō, ""Inō Tadataka: His Life and Achievements"" by Kazutaka Unno."
120,Q305477,Sen no Rikyū,Q305477,1522,Japan,Middle Class,"Sen no Rikyū was born into the merchant class, which aligns with the middle class category in the provided typology. His father, Tanaka Yohei, was a warehouse owner and a fishmonger, indicating a level of wealth and stability above subsistence living. Rikyū's family was also connected to the local temple, suggesting a degree of social standing within their community. This connection likely provided Rikyū with access to education, as temples often served as educational institutions during this period in Japan. However, as a member of the merchant class, Rikyū would not have had the inherited privileges associated with the elite class.","""The Life of Rikyū"" by Kumakura Isao, ""Sen no Rikyū and the Politics of the Tea Ceremony"" by Herbert Plutschow."
121,Q3128092,Hashimoto Gahō,Q3128092,1835,Japan,Middle Class,"Hashimoto Gahō was born in Edo (modern-day Tokyo), Japan, in 1835. His father, Hashimoto Yasuchika, was a samurai and a painter. During the Edo period, samurais were considered part of the ruling class, but by the time of Gahō's birth, their status had declined significantly due to economic changes, and many were living in conditions similar to the middle class. Gahō's father was also a painter, which suggests that the family had some level of financial stability and cultural capital, as painting was a respected profession. Gahō was able to study painting from a young age, indicating that his family could afford to provide him with this education. However, there is no evidence to suggest that his family was particularly wealthy or influential, so it is unlikely that he was born into the elite class.","""Hashimoto Gahō."" The Encyclopedia of Japan. Kodansha, 1993. ""The Decline of the Samurai Class in Early Modern Japan."" Journal of Japanese Studies, vol. 14, no. 2, 1988, pp. 289-307."
122,Q6564123,Nukina Sūō,Q6564123,1778,Japan,Middle Class,"Nukina Sūō was born into a samurai family in the late 18th century Japan. The samurai class, although considered part of the ruling class, was not necessarily wealthy. Many samurai families, like Sūō's, lived modestly. His father was a low-ranking samurai, which indicates a middle-class standing. The samurai class was known for its emphasis on education and culture, so it's likely that Sūō had access to some form of education due to his family background. However, there's no evidence to suggest that his family was particularly wealthy or that he lived in luxurious conditions. His samurai status would have granted him certain privileges, such as a degree of respect and a higher social standing than commoners, but it also came with responsibilities and restrictions.","""The Samurai, the Mountie and the Cowboy"" by David B. Kopel; ""The Making of Modern Japan"" by Marius B. Jansen."
123,Q384703,Musō Soseki,Q384703,1275,Japan,Elite,"Musō Soseki was born into a samurai family, which was part of the ruling class in Japan during the late 1200s. His father was a samurai named Musō Sukeyasu, indicating that the family had a high social standing. As a member of the samurai class, Soseki would have had access to education and training in martial arts, literature, and the arts, which were considered essential for members of the ruling class. The samurai class also had a certain level of wealth and land ownership, suggesting that Soseki's family was financially stable during his childhood. The samurai class also had certain privileges, such as the right to carry two swords and a family crest, which would have been inherited by Soseki.","""Musō Soseki: Japan's Most Famous Zen Master"" by Yoshizawa, K.; ""The Samurai: A Military History"" by Turnbull, S."
124,Q555061,Kishi Ganku,Q555061,1756,Japan,Middle Class,"Kishi Ganku was born in Kanazawa, the capital city of the Ishikawa Prefecture in Japan. His father was a samurai, which placed their family in the middle class according to the social structure of Japan in the late 1700s. Samurai were considered part of the ""buke"" or military class, which was below the nobility but above commoners. They were not wealthy aristocrats, but they were not subsistence laborers either. They had a certain level of social standing and were often educated. However, there is no specific information about Ganku's early life housing and living conditions, or about any inherited privileges or disadvantages.","""Kishi Ganku."" Britannica, https://www.britannica.com/biography/Kishi-Ganku. ""Samurai."" Japan Encyclopedia, Kodansha, 1993."
125,Q705266,Ingen,Q705266,1592,Japan,Middle Class,"Ingen was born into a family of the samurai class, which was a part of the middle class according to the social structure of Japan in the late 1500s. Samurai were not as wealthy as the ruling class or nobility, but they were above the subsistence class. They were skilled warriors and often served as bureaucrats, which allowed them to have a certain level of wealth and social standing. Ingen's family was likely to have some wealth and a decent living condition, as samurai families were typically landowners. As for education, samurai children were often educated in the martial arts, literature, and the arts, so it is likely that Ingen had access to education because of his family background. However, there is no specific information about Ingen's early life housing and living conditions or any inherited privileges or disadvantages.","""The World of the Samurai"" by Louis Frédéric, ""Samurai: The World of the Warrior"" by Stephen Turnbull."
126,Q968964,Ninomiya Sontoku,Q968964,1787,Japan,Subsistence,"Ninomiya Sontoku was born into a poor peasant family in Ashigarakami District, Sagami Province, which is now part of modern-day Kanagawa Prefecture, Japan. His father was a farmer, and his mother died when he was 14 years old. His father passed away two years later, leaving Sontoku and his younger brother and sister in severe poverty. The family was so poor that they could not afford to send Sontoku to school, and he was self-taught. His early life was marked by hardship and poverty, and he lived in a thatched hut. There were no inherited privileges or advantages in his family.","""Ninomiya Sontoku: His Life and Philosophy"" by Tadao Umesao, ""Ninomiya Sontoku: An Ethical Philosopher Rediscovered"" by Tadao Umesao and David W. Plath."
127,Q1032912,Shikitei Sanba,Q1032912,1776,Japan,Middle Class,"Shikitei Sanba was born into a family of merchants, which places him in the middle class according to the provided typology. His father was a merchant of Edo (modern-day Tokyo), which was a significant commercial center during the Edo period (1603-1868). This suggests that his family had a reasonable level of wealth and social standing. Furthermore, Sanba's access to education, which allowed him to become a well-known writer and rakugo performer, was likely due to his family's middle-class status. However, there is no evidence to suggest that his family was part of the elite ruling class or that they were subsistence-level laborers or peasants.","""Shikitei Samba and the Comic Tradition in Edo Fiction"" by Adam L. Kern, Harvard University Asia Center (2006)."
128,Q1037304,Kumazawa Banzan,Q1037304,1619,Japan,Middle Class,"Kumazawa Banzan was born into a samurai family in the province of Tango (now Kyoto Prefecture). His father, Kumazawa Sadachika, was a low-ranking samurai and a local official. The samurai class, although a warrior class, was essentially a part of the middle class in the Edo period Japan. They were not as wealthy as the daimyo (feudal lords) but were above the commoners (merchants, artisans, and peasants). Banzan's family was not particularly wealthy, but their samurai status would have provided them with a certain level of respect and some privileges. As a samurai's son, Banzan would have had access to education, which was not a privilege enjoyed by all in the society. His family's house and living conditions would have been modest but comfortable.","""Kumazawa Banzan: A Man of the World"" by Beatrice M. Bodart-Bailey; ""The World Turned Upside Down: Medieval Japanese Society"" by Pierre François Souyri."
129,Q2572749,Hirata Atsutane,Q2572749,1776,Japan,Middle Class,"Hirata Atsutane was born in 1776 in Akita, Japan. His father was a low-ranking samurai, which placed their family in the middle class according to the social structure of Japan during the late 1700s. Samurai were a class of warriors who served the ruling class, and while they were not as wealthy as the elite, they were above the subsistence level. They had a certain level of respect and social standing in society, and their children often had access to education. Atsutane's father's status as a samurai would have provided Atsutane with some inherited privileges, such as access to education and a certain level of respect in society. However, it's important to note that the samurai class was not homogeneous and there were significant differences in wealth and status within this class. Atsutane's father was a low-ranking samurai, which means their family was likely not particularly wealthy. The family's living conditions would have been modest but comfortable.","""Hirata Atsutane: A Japanese Scholar"" by Kan'ichi Asakawa, ""The Samurai: A Military History"" by Stephen Turnbull."
130,Q386183,Ōta Nanpo,Q386183,1749,Japan,Middle Class,"Ōta Nanpo, also known as Ōta Tan, was born into a family of merchants in Edo (modern-day Tokyo), Japan. His father was a rice merchant, a profession that would have placed them in the middle class according to the social structure of Japan during the Edo period. The family's wealth and social standing would have allowed Nanpo access to education, as he was known to have studied Chinese classics and literature from a young age. This suggests that his family had the means to provide him with a good education, a privilege typically associated with the middle class or higher. However, there is no evidence to suggest that his family was part of the ruling samurai class or the nobility. Therefore, it can be inferred that Nanpo was born into a middle-class family.","""Ōta Nanpo."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021. ""Ōta Nanpo."" Wikipedia. Wikimedia Foundation, n.d. Web. 10 Dec. 2021."
131,Q23008985,Ike Gyokuran,Q23008985,1727,Japan,Middle Class,"Ike Gyokuran was born into a family of the samurai class, which was a privileged class in the Edo period of Japan, but not as high as the ruling class or nobility. Her father, Ike Gyokusen, was a samurai and a painter. While samurais were traditionally warriors, during the peaceful Edo period, many samurais like Gyokusen turned to arts and intellectual pursuits. This indicates that the family had a certain level of wealth and social standing, but not to the extent of the elite class. The samurai class was also known for valuing education, suggesting that Gyokuran likely had access to education due to her family background. The family's samurai status also implies that they had decent housing and living conditions. However, as a woman, Gyokuran would have faced certain societal disadvantages and restrictions.","""Ike Gyokuran."" Britannica. https://www.britannica.com/biography/Ike-Gyokuran; ""Ike Gyokuran."" The Metropolitan Museum of Art. https://www.metmuseum.org/art/collection/search/48918; ""Samurai."" Japan Encyclopedia. https://www.japan-encyclopedia.com/articles/s/samurai.html."
132,Q3317298,Miyagawa Chōshun,Q3317298,1683,Japan,Middle Class,"Miyagawa Chōshun was born into a family of dyers, a skilled craft occupation, which places them in the middle class according to the provided typology. His father, Miyagawa Yasubei, was a well-known dyer in Edo (now Tokyo), suggesting that the family had a stable income and were not subsistence laborers. Chōshun's early access to education was likely due to his family's middle-class status, as he was apprenticed to the painter Hanegawa Tōei at a young age. This suggests that his family had the resources to support his training in the arts. There is no evidence to suggest that Chōshun was born into wealth or nobility, nor that he experienced significant hardship or poverty in his early life.","""Miyagawa Chōshun."" Britannica, https://www.britannica.com/biography/Miyagawa-Choshun. ""Miyagawa Chōshun."" Artnet, http://www.artnet.com/artists/miyagawa-ch%C5%8Dshun/."
