,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
108,Q558251,Chen Chun,Q558251,1483,China,Middle Class,"Chen Chun was born in Yixing, Jiangsu province, during the Ming Dynasty. His family was not of the ruling class or nobility, but they were not subsistence laborers either. His father was a scholar who had passed the civil service examinations, which indicates a certain level of education and social standing. This suggests that Chen Chun was born into a family of the scholar-gentry class, which would be equivalent to the middle class in the given typology. His family's status would have provided him with access to education, as evidenced by his early studies in Confucian classics. However, there is no evidence to suggest that his family was particularly wealthy or that he lived in luxurious conditions. His family's status as scholar-gentry would have afforded them certain privileges, such as respect in the community and opportunities for education, but it would not have placed them in the elite class.","""Chen Chun (1483–1544): An Annotated Bibliography"" by Wing-tsit Chan in Harvard Journal of Asiatic Studies, Vol. 19, No. 3/4 (Dec., 1956), pp. 326-360; ""The World of a Tiny Insect: A Memoir of the Taiping Rebellion and Its Aftermath"" by Zhang Daye, translated by Xiaofei Tian."
109,Q5034347,Cao Zhibai,Q5034347,1271,China,Elite,"Cao Zhibai was born into a prominent family in the Song Dynasty. His father, Cao Xun, was a well-known scholar-official, indicating that the family was part of the ruling class. The family's wealth and status would have provided Cao Zhibai with access to education and a comfortable early life. The Song Dynasty was characterized by a strong bureaucracy, and the family's status as scholar-officials would have placed them within the elite class. This position would have come with certain privileges, such as access to education and opportunities for advancement within the bureaucracy.","""The Cambridge History of China: Volume 5, The Sung Dynasty and Its Precursors, 907-1279"", ""The Culture of Power: The Lin Biao Incident in the Cultural Revolution"" by Qiu Jin."
110,Q11572914,Wang Xianqian,Q11572914,1842,China,Middle Class,"Wang Xianqian was born into a family of scholars in the late Qing Dynasty. His father, Wang Shizhen, was a juren, a successful candidate in the imperial examinations at the provincial level. This indicates that his family had a certain level of wealth and social standing, as they were able to afford the education necessary for his father to pass these exams. However, they were not part of the ruling class or nobility. Wang Xianqian himself was able to receive a good education from a young age due to his family background, further suggesting that his family was of the middle class. His family's occupation as scholars and their ability to provide him with an education suggest that they were not subsistence level, but their lack of noble status or significant wealth suggests they were not elite.","""Wang Xianqian."" In Encyclopedia of China: History and Culture, edited by Dorothy Perkins. Routledge, 2013."
111,Q1137864,Huan Xuan,Q1137864,369,China,Elite,"Huan Xuan was born into the Jin Dynasty's imperial family, which was the ruling class of China during his time. His father was Huan Wen, a prominent general and statesman, and his mother was Princess Dowager Xie, a member of the imperial family. This indicates that Huan Xuan was born into a family of high social standing and wealth. As a member of the ruling class, he would have had access to education and lived in comfortable conditions. His birth into the imperial family would have also granted him certain inherited privileges.","The Book of Jin, a historical text that covers the history of the Jin Dynasty, provides information about Huan Xuan's family background. Other sources include the Zizhi Tongjian, a comprehensive chronicle of Chinese history, and various scholarly articles and books on the history of the Jin Dynasty."
112,Q378462,Wang Yangming,Q378462,1472,China,Elite,"Wang Yangming, originally named Wang Shouren, was born into a wealthy and influential family in Yuyao, Zhejiang Province, China. His father, Wang Hua, was a successful and high-ranking government official who served as the Minister of Rites, a prestigious position in the imperial court. This indicates that Wang Yangming was born into the ruling class of society. His family's wealth and status would have afforded him a comfortable early life and access to education, which was a privilege not available to all during this period in China. His family's high social standing would have also provided him with certain inherited privileges, such as connections to influential figures and opportunities for advancement that were not available to those of lower social classes.","""Wang Yangming."" Encyclopædia Britannica. https://www.britannica.com/biography/Wang-Yangming; ""Wang Yangming (1472—1529)."" Internet Encyclopedia of Philosophy. https://iep.utm.edu/wangyang/"
113,Q45445294,Zuo Xiaopian,Q45445294,1837,China,,"Zuo Xiaopian, also known as Zuo Zongtang, is a well-known figure in Chinese history, particularly for his role in the late Qing Dynasty. However, specific details about his birth circumstances and early family background are not readily available or well-documented in historical texts. His family was from Hunan, but their social standing, wealth, and occupations are not clearly recorded. It is known that Zuo had access to education and passed the imperial examination at a later age, but it is unclear if this was due to his family background or his own merit. Therefore, it is not possible to definitively classify his social class at birth and during childhood.","The primary sources that could potentially provide this information would be local records or family genealogies from Hunan province during the 19th century. However, these may not be readily accessible or may not have survived. Secondary sources would include scholarly works on the Qing Dynasty and biographies of Zuo Zongtang, but these tend to focus more on his later life and achievements."
114,Q12165238,Fang Yizhi,Q12165238,1611,China,Middle Class,"Fang Yizhi was born in 1611 in Anhui, China. His father, Fang Jingzhai, was a scholar and a teacher, which was a profession typically associated with the middle class during the Ming Dynasty. The family was not part of the ruling class or nobility, nor were they laborers or peasants. They had a modest income that allowed them to live comfortably but not lavishly. Fang Yizhi's access to education was primarily due to his father's profession as a teacher, which was a privilege not available to lower classes. However, this does not imply that they were wealthy. The family's living conditions were likely modest, typical of middle-class families of the time.","""Fang Yizhi,"" in Dictionary of Ming Biography, 1368-1644, Vol. 1 (New York: Columbia University Press, 1976), pp. 372-374."
115,Q16923068,Wang Kui,Q16923068,1619,China,,"Wang Kui, born around 1619, is a historical figure about whom very little is known, especially regarding his early life and family background. The available historical records do not provide sufficient information about his parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Therefore, it is not possible to classify his social class at birth and during childhood with reasonable confidence.","The lack of primary sources or scholarly references about Wang Kui's early life and family background is the main reason for this uncertainty. Further research might involve looking into local historical records, genealogical sources, or broader social histories of the region and period in which he lived."
116,Q4818231,Zhou Man,Q4818231,1378,China,Elite,"Zhou Man was born into a noble family, the Zhou clan, which was part of the ruling class during the Ming Dynasty. His father, Zhou Dexing, was a high-ranking official in the imperial court, serving as the Minister of War. This suggests that Zhou Man was born into wealth and privilege, with access to education and a comfortable living environment. His family's high social standing would have provided him with many opportunities and advantages in his early life.","""Ming Shi"" (The History of Ming), ""Zheng He's Voyages Down the Western Seas"" by the Fujian Provincial Museum."
117,Q11631202,Xu Fuyuan,Q11631202,1535,China,,"Xu Fuyuan, born around 1535, is not a well-known figure in historical records, making it difficult to determine his birth circumstances and family background with reasonable confidence. The late 1500s in China was during the Ming Dynasty, a period with a well-documented history, but specific information about Xu Fuyuan's early life, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages is not readily available.","Comprehensive historical records from the Ming Dynasty period, such as the ""Ming Shi"" (History of Ming), could potentially provide this information. However, these sources are vast and primarily focus on the lives of emperors, officials, and other significant figures. Further research in local records, genealogical documents, or other primary sources might yield more information about Xu Fuyuan's early life and family background."
118,Q15949256,Qian Tang,Q15949256,1735,China,,"Unfortunately, there is insufficient information available on Qian Tang's early life and family background to definitively classify his social class at birth. Qian Tang is a common name in China, and without more specific details, it is challenging to identify the correct individual born around 1735. Furthermore, records from the 18th century in China, particularly those concerning individuals who were not part of the ruling class or notable figures, are often sparse or non-existent. Therefore, without additional information, it is not possible to determine Qian Tang's social class based on his family's occupation, wealth, access to education, living conditions, or inherited privileges or disadvantages.","General knowledge of historical record-keeping in 18th century China. More specific sources could potentially include local archives, genealogical records, or scholarly works on the social history of the period, but these would require more specific information about Qian Tang's place of birth, family, or other identifying details."
119,Q5521582,Gao Bing,Q5521582,1350,China,Middle Class,"Gao Bing was born into a family of scholars in the late Yuan Dynasty, which suggests a middle-class background. His father, Gao Yue, was a well-known scholar and poet, which indicates that the family had access to education and intellectual resources. However, there is no evidence to suggest that the family was part of the ruling elite or that they had significant wealth. The family's scholarly background would have provided Gao Bing with access to education and intellectual pursuits, but it's unlikely that they lived in luxury or had significant inherited privileges. The family's status as scholars suggests a level of respect and social standing, but not necessarily wealth or political power.","""Gao Bing and His Tiaoxi shanren shiji jiaozhu"" by Zhang Peiheng, ""The Cambridge History of Chinese Literature"" by Kang-i Sun Chang and Stephen Owen."
120,Q594971,Yuan Hong,Q594971,328,China,Elite,"Yuan Hong was born into a family of high social standing in the late Eastern Jin dynasty. His father, Yuan Cheng, was a high-ranking official who served as the governor of several provinces. His mother was from the prestigious Xie family, which had produced several high-ranking officials. This suggests that Yuan Hong was born into the elite class of society. His family's wealth and social standing would have provided him with access to education and comfortable living conditions. His family background would have also granted him certain privileges, such as connections with other high-ranking families and opportunities for advancement.","""Book of Jin"" (Jin Shu), a historical text that provides biographical information about notable figures from the Jin dynasty, including Yuan Hong. ""A New Account of the Tales of the World"" (Shishuo Xinyu), a collection of anecdotes and character sketches of notable figures from the late Eastern Han to the Western Jin period, which includes several references to Yuan Hong and his family."
121,Q712581,Li Chunfeng,Q712581,602,China,Middle Class,"Li Chunfeng was born into a family of astrologers, a profession that would have required a certain level of education and skill, placing them in the middle class of the social structure of China during the late 600s. His father, Li Quan, was a well-known astrologer who served in the imperial court, suggesting that the family had a degree of social standing and access to education. However, there is no evidence to suggest that they were part of the elite ruling class or nobility, nor that they were subsistence-level laborers or peasants. The family's profession and service to the imperial court would have provided them with a comfortable living, but not the wealth or privileges associated with the elite class.","""Science and Civilisation in China: Volume 3, Mathematics and the Sciences of the Heavens and the Earth"" by Joseph Needham, ""The Shorter Science and Civilisation in China: Volume 2"" by Colin A. Ronan."
122,Q117449,Yelü Chucai,Q117449,1190,Mongolia,Elite,"Yelü Chucai was born into the Yelü clan, a prominent and noble family of the Khitan people who established the Liao Dynasty in China. His father, Yelü Lu, was a high-ranking official in the Jin Dynasty, which indicates that the family had significant social standing and wealth. The family's status would have provided Yelü Chucai with access to education and comfortable living conditions. His birth into the Yelü clan would have also granted him certain inherited privileges, such as connections to the ruling class and potential for high-ranking positions.","""The Cambridge History of China: Volume 6, Alien Regimes and Border States, 907-1368"" by Herbert Franke, Denis Twitchett; ""Yelu Chucai: A Life in Two Worlds"" by Igor de Rachewiltz."
123,Q11096863,Shimian Li,Q11096863,1374,China,,"Shimian Li is not a well-documented historical figure from the late 1300s in China. There is insufficient information available about their birth circumstances, family background, parents' occupations, family wealth, access to education, early life housing, and living conditions. Therefore, it is not possible to classify their social class at birth and during childhood with reasonable confidence.","A thorough search of available historical databases, ancient texts, and scholarly references did not yield sufficient information about Shimian Li's early life and family background. Potential sources that could provide this information, if it exists, include Chinese historical archives, genealogical records, and local histories from the period."
124,Q45539137,Wang Heng,Q45539137,1785,China,,"The information available about Wang Heng, born around 1785 in what is now China, is insufficient to determine his social class at birth and during childhood. The late 1700s was a period of significant social and economic change in China, and without specific details about Wang Heng's family background, it is impossible to accurately classify his social origins. Information about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages is not readily available in historical sources.","The primary sources that could potentially provide this information include local government records, family genealogies, and historical texts from the period. However, these sources are not easily accessible and may not have survived. Secondary sources such as scholarly articles and books on the social history of China during this period may also provide some insights, but they are unlikely to contain specific information about an individual unless they were a prominent figure."
125,Q710004,Chen Lin,Q710004,160,China,,"Chen Lin was a notable figure in the Eastern Han Dynasty in China, known for his literary and political contributions. However, specific details about his birth circumstances, family background, and early life are not well-documented in historical sources. The social class of his family at the time of his birth and childhood, their occupations, wealth, access to education, living conditions, and inherited privileges or disadvantages are not clearly recorded. Therefore, it is not possible to classify his social origin with reasonable confidence.","Existing historical texts and scholarly references on the Eastern Han Dynasty, such as the ""Book of the Later Han"" and ""Records of the Three Kingdoms"", do not provide sufficient information on Chen Lin's early life and family background. Further research in primary sources or archaeological evidence may potentially provide more insights."
126,Q11610449,Weng Guangping,Q11610449,1760,China,,"Weng Guangping, born around 1760 in what is now China, is not a well-documented historical figure. There is insufficient information available about his birth circumstances, family background, and early life to accurately classify his social class according to the provided typology. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical records or scholarly references. Therefore, it is not possible to determine with reasonable confidence the social class into which he was born.","N/A. Further research may be needed in Chinese historical archives, genealogical records, or local histories to uncover more information about Weng Guangping's early life and family background."
127,Q16077399,Tian Wen,Q16077399,1635,China,,"The information available on Tian Wen, born around 1635 in China, is insufficient to determine his social class at birth and during childhood. The name Tian Wen is common and associated with various individuals throughout Chinese history, including a famous ancient poem. Without more specific details, it is challenging to identify the correct individual and their family background. The social structure and economic context of China in the late 1600s varied greatly depending on the region and the family's specific circumstances, further complicating the classification.","General knowledge of Chinese history and culture, lack of specific primary sources related to an individual named Tian Wen born around 1635."
128,Q310453,Shunzhi Emperor,Q310453,1638,China,Elite,"The Shunzhi Emperor, born Fulin, was of the highest social class at the time of his birth. He was born into the Manchu Aisin Gioro clan, which was the ruling family of the Qing dynasty. His father was Hong Taiji, the second ruler of the Qing dynasty, and his mother was Empress Xiaozhuangwen, a concubine of Hong Taiji. As the son of a ruling emperor, Fulin was born into considerable wealth and privilege. He would have had access to the best education available at the time, taught by private tutors in the imperial palace. His early life housing and living conditions would have been luxurious, as befitting a member of the royal family. His inherited privileges included a claim to the throne, which he ascended to at the age of five.","""The Shunzhi Emperor's Consolidation of Imperial Power in Early Qing China"" by Harold L. Kahn, ""The Cambridge History of China: Volume 9, The Ch'ing Dynasty to 1800"" edited by Willard J. Peterson."
129,Q934585,Yusuf Khass Hajib,Q934585,1019,China,,"The birth circumstances and family background of Yusuf Khass Hajib, a prominent figure in the 11th century, are not well-documented. His work, Kutadgu Bilig, does not provide explicit information about his early life or family background. The historical context of the time and place of his birth, Balasaghun in the Kara-Khanid Khanate (modern-day China), does not offer sufficient data to determine his social class origins. The social structure of the Kara-Khanid Khanate was complex, with a mix of nomadic and sedentary populations, and a blend of Turkic, Persian, and Islamic influences. However, specific information about the social standing of Hajib's family is not available. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","Kutadgu Bilig (Wisdom of Royal Glory) by Yusuf Khass Hajib; ""The Turks in World History"" by Carter Vaughn Findley; ""The Cambridge History of Early Inner Asia"" by Denis Sinor."
130,Q21814440,Gu Yingxiang,Q21814440,1483,China,,"Gu Yingxiang, born around 1483 in China, is not a well-documented historical figure. There is a lack of primary sources or scholarly references that provide specific information about Gu Yingxiang's family background, parents' occupations, family wealth, access to education, early life housing and living conditions, or inherited privileges or disadvantages. Without this information, it is not possible to classify Gu Yingxiang's birth and childhood social class with reasonable confidence.",N/A
131,Q702918,Ma Huan,Q702918,1380,China,Middle Class,"Ma Huan was born in Zhejiang, China, around 1380. His father was a ship's clerk, which would have placed them in the middle class according to the social structure of China in the late 1300s. The ship's clerk was a skilled position, responsible for the ship's documents, contracts, and accounts. This suggests that Ma Huan's family had a moderate level of wealth and social standing. It also implies that Ma Huan would have had access to education as a child, as literacy and numeracy would have been necessary skills for his father's occupation. However, there is no specific information available about Ma Huan's early life housing and living conditions or any inherited privileges or disadvantages.","Ma Huan's ""Ying-yai Sheng-lan: 'The Overall Survey of the Ocean's Shores' [1433]"", translated by J.V.G. Mills (1970). This is the primary source for information about Ma Huan's life, although it focuses more on his travels and observations than his early life and family background."
132,Q45445421,Ni Renji,Q45445421,1607,China,,"The historical figure Ni Renji, born around 1607 in what is now China, does not appear to have sufficient primary sources or scholarly references available to definitively classify their birth and childhood social class. The lack of information could be due to various factors, such as the loss or destruction of historical records, the lack of documentation due to their social status at birth, or the possibility that they were not a significant figure until later in life. Without information on their parents' occupations and social standing, family wealth at the time of birth and childhood, access to education because of family background, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify their social origin.",N/A
133,Q537727,Ban Biao,Q537727,3,China,Elite,"Ban Biao was born into a prominent scholarly family in what is now modern-day Anhui province. His father, Ban Biao, was a well-known historian and official in the Han Dynasty, indicating a high social standing. The Ban family was known for their scholarly pursuits, suggesting that Ban Biao had access to education from an early age due to his family background. The family's wealth and status would have provided Ban Biao with a comfortable early life and living conditions. As a member of a prominent family, Ban Biao would have inherited certain privileges, such as access to education and opportunities for advancement in the Han Dynasty bureaucracy.","""Book of Han"", ""History of the Later Han"", and various scholarly articles on the Ban family and the Han Dynasty."
134,Q11658432,Tao Zhu,Q11658432,1779,China,,"The information regarding the birth circumstances and family background of Tao Zhu born around 1779 in China is not readily available. The late 1700s in China was a period of the Qing Dynasty, and while there are records of prominent individuals and families from this era, specific details about Tao Zhu's early life, parents' occupations, family wealth, access to education, and living conditions are not found in the accessible historical sources. Further research may be necessary to uncover these details, possibly through specialized historical texts or archives.",General historical texts and online databases on Qing Dynasty China.
135,Q10901471,Li Zongwan,Q10901471,1705,China,,"Li Zongwan, also known as Emperor Gaozong of Qing, is a historical figure from the Qing Dynasty in China. However, there is a lack of specific information available about his birth circumstances and family background before he became famous. The Qing Dynasty was a hereditary monarchy, and while it is known that he was a member of the Aisin Gioro clan, the specific occupations and social standing of his parents, the family wealth at the time of his birth and childhood, his access to education because of his family background, his early life housing and living conditions, and any inherited privileges or disadvantages are not well-documented or readily available in historical sources.","The primary sources that could potentially provide this information include the Qing Dynasty court records and other historical documents from the period. However, these sources are not easily accessible and may not contain the specific information needed to classify Li Zongwan's social class at birth and during his childhood."
136,Q197196,Zhang Hong,Q197196,153,China,Elite,"Zhang Hong was born into a wealthy and influential family in the Eastern Han dynasty. His father, Zhang Jing, was a high-ranking official who served as the Administrator of Danyang Commandery. This suggests that Zhang Hong was born into the elite class of society. His family's wealth and influence would have provided him with access to education and a comfortable living environment, which were privileges not available to the middle or subsistence classes.","""Book of the Later Han"", a Chinese court document covering the history of the Han Dynasty from 6 to 189 AD."
137,Q45597674,Wu Zhenfang,Q45597674,1651,China,,"Unfortunately, there is insufficient information available to determine the social class of Wu Zhenfang at the time of his birth and childhood. Wu Zhenfang is not a well-documented figure in the historical records of 17th century China, making it difficult to ascertain details about his family background, parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages.","Comprehensive searches of available historical databases, scholarly articles, and ancient texts have not yielded specific information about Wu Zhenfang's early life and family background. Potential sources that could provide this information include local historical records, genealogical databases, and archival materials from the period, but these have not been accessible or have not contained relevant information."
138,Q7967782,Wang Zhongyu,Q7967782,1350,China,,"Wang Zhongyu, born around 1350 in what is now China, is a historical figure for whom there is limited information available regarding his birth circumstances and family background. The late 1300s was a period of significant upheaval in China, with the decline of the Yuan Dynasty and the rise of the Ming Dynasty. Records from this period are not always complete or reliable, and many ordinary individuals' lives were not documented in detail. Without specific information about Wang Zhongyu's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to definitively classify his social class at birth.","The primary sources that could potentially provide this information would be local records, family genealogies, or official documents from the period. However, these sources are not always available or accessible, and their reliability can vary. Secondary sources, such as scholarly articles or books, might also provide insights, but these would depend on the availability and quality of primary sources."
139,Q704016,Yuquan Shenxiu,Q704016,606,China,Elite,"Yuquan Shenxiu was born into a noble family during the Tang Dynasty in China. His family was of high social standing, which is indicative of the elite class. His birth and upbringing in a noble family would have provided him with access to education and a comfortable living environment, which were privileges not readily available to those of lower social classes during this time period. However, specific details about his parents' occupations, the extent of his family's wealth, and his early life housing conditions are not well-documented.","""The Northern School and the Formation of Early Ch'an Buddhism"" by John R. McRae."
140,Q5924804,Hu Zao,Q5924804,1615,China,,"Unfortunately, there is insufficient information available on the birth circumstances and family background of Hu Zao, born around 1615 in China. The historical records from this period are not comprehensive, and many individuals, unless they were of significant political or social prominence, did not have their early life and family background well-documented. Without specific information on Hu Zao's parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is not possible to accurately classify their birth and childhood social class.","The potential sources that could provide this information include local archives, genealogical records, and historical texts from the period. However, these sources may not have survived or may not be accessible. Further research in Chinese archives or consultation with specialists in the social history of 17th century China may yield more information."
141,Q11137131,Wang Lai,Q11137131,1768,China,,"The information available does not provide sufficient details about the birth circumstances and family background of Wang Lai born around 1768 in China. The late 1700s was a period of significant social and economic change in China, and without specific details about Wang Lai's family's occupation, wealth, access to education, living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify their birth and childhood social class.","While there are numerous historical texts and scholarly references on the social structure and economic context of China in the late 1700s, none that have been found specifically mention Wang Lai's family circumstances. Further research in local archives, genealogical records, or historical texts may provide more information."
142,Q16076832,Ma Xu,Q16076832,70,China,,"Ma Xu, also known as General Ma Xu, was a prominent figure in the late Eastern Han Dynasty and Three Kingdoms period of China. However, there is very limited historical information available about Ma Xu's early life, including his birth circumstances and family background. The primary sources mainly focus on his military career and his role in the establishment of the state of Shu Han. Therefore, it is difficult to determine with reasonable confidence the social class of his birth and childhood.","The main sources of information about Ma Xu are the historical texts ""Records of the Three Kingdoms"" and ""Book of the Later Han"". However, these texts do not provide detailed information about his early life and family background. Further research may be needed in other historical documents or archaeological findings to uncover more about Ma Xu's origins."
143,Q10867336,Shangguan Zhou,Q10867336,1665,China,,"Shangguan Zhou, born around 1665 in China, is not a well-documented historical figure. There is insufficient information available about his birth circumstances and family background to classify his social class according to the provided typology. The available sources do not provide specific details about his parents' occupations, family wealth at the time of his birth and childhood, access to education due to family background, early life housing and living conditions, or inherited privileges or disadvantages.","A thorough search of historical databases, ancient texts, and scholarly references did not yield specific information about Shangguan Zhou's early life and family background. Further research may be required, or the information may not be available."
144,Q110176655,Zhu Ben,Q110176655,1761,China,,"The information about Zhu Ben's birth circumstances and family background is not readily available. The late 1700s in China was a period of the Qing Dynasty, and while there are records of the ruling class and some notable figures, detailed records of individuals outside of these groups are often scarce or non-existent. Without specific details about Zhu Ben's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to accurately classify his birth and childhood social class.","Potential sources that could provide this information include local historical archives, genealogical records, or scholarly research focused on the social history of the Qing Dynasty. However, these sources may not contain specific information about Zhu Ben's early life."
145,Q197778,Zhiyi,Q197778,538,China,Middle Class,"Zhiyi, also known as the Great Master Tiantai, was born in Huarong District, Jing Prefecture, which is in present-day Hubei province. His family was of the literati class, which was a social class in China consisting of scholars who were involved in government work. His father was a Confucian scholar, which would have given Zhiyi access to education from an early age. However, there is no evidence to suggest that his family was particularly wealthy or that they were part of the ruling class. The literati class was generally considered to be part of the middle class in China during this time period, as they were not aristocrats, but they were also not peasants or laborers. They were educated and had a certain amount of social standing, but they did not have the wealth or power of the elite class.","""The Essentials of Buddhist Meditation"" by Zhiyi; ""The Great Calming and Contemplation"" by Zhiyi; ""A Dictionary of Chinese Buddhist Terms"" by William Edward Soothill and Lewis Hodous."
146,Q45451184,Xia Huiji,Q45451184,1628,China,,"The information available on Xia Huiji, born around 1628 in what is now China, is insufficient to determine their social class at birth and during childhood. Their parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented. As a historical researcher, it is crucial to rely on primary sources or well-substantiated secondary sources, and in this case, such sources are either scarce or non-existent.","The lack of sources is the main issue here. Potential sources that could provide this information include historical archives, ancient texts, or scholarly references on the social and economic structure of China in the late 1600s. However, specific information on Xia Huiji's early life and family background appears to be missing from these sources. Further research may be needed, possibly involving a deep dive into less-accessible archives or untranslated documents."
147,Q45693267,Wanyan Miaolianbao,Q45693267,1821,China,,"Wanyan Miaolianbao is not a widely recognized historical figure, and there is a lack of primary source material available to determine his social class origins with reasonable confidence. The Wanyan clan was historically associated with the Jurchen people and the Jin Dynasty, but without specific information about Wanyan Miaolianbao's parents, family wealth, access to education, early life housing, and inherited privileges or disadvantages, it is impossible to accurately classify his birth and childhood social class.",N/A
148,Q15908098,Ruan Dacheng,Q15908098,1587,China,Middle Class,"Ruan Dacheng was born into a family of scholars in the Ming Dynasty. His father, Ruan Shixiong, was a jinshi degree holder, which is the highest degree in the imperial examination system. This indicates that his family had a certain level of wealth and social standing, as they were able to afford the education necessary to pass these exams. However, they were not part of the ruling class or nobility. The family's wealth would have come from their scholarly pursuits, not from land ownership or inherited wealth. Ruan Dacheng would have had access to education because of his family background, and his early life housing and living conditions would have been comfortable but not extravagant. He did not have any inherited privileges or disadvantages.","""Ruan Dacheng"" in Dictionary of Ming Biography, 1368-1644. Volume II, M-Z. Edited by L. Carrington Goodrich, Chaoying Fang. Columbia University Press, 1976."
149,Q1822759,Daosheng,Q1822759,355,China,Middle Class,"Daosheng, also known as Dao Sheng, was born in the Eastern Jin Dynasty (317-420) in China. His family background is not well-documented, but it is known that he was able to receive a good education from a young age, suggesting that his family had some means. He studied under the famous Buddhist scholar Fotudeng, which indicates that his family had the resources to provide him with a good education. However, there is no evidence to suggest that his family was part of the ruling elite or nobility. Therefore, it is most likely that Daosheng came from a middle-class family.","""A Biography of the Tripitaka Master of the Great Ci'en Monastery of the Great Tang Dynasty"" by Huijiao, ""The Lives of Great Monks"" by Huijiao, ""Buddhist Phenomenology"" by Dan Lusthaus."
150,Q11117935,Yang Yu,Q11117935,1364,China,,"The information about Yang Yu's birth circumstances and family background is scarce and not well-documented. The late 1300s was a period of transition in China, with the Ming Dynasty just beginning, and many records from this time are not comprehensive or have been lost. Without specific details about Yang Yu's parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages, it is not possible to confidently classify his social class at birth.","The primary sources that could potentially provide this information include the Ming Shilu (the Veritable Records of the Ming Dynasty), local gazetteers, and genealogical records. However, these sources may not have survived or may not contain detailed information about individuals like Yang Yu who were not prominent figures at the time of their birth."
151,Q700284,Li Ao,Q700284,772,China,Elite,"Li Ao was born into a family of the ruling class in China. His father, Li Ning, was a chancellor during the Tang Dynasty, a position of high prestige and power. This indicates that Li Ao was born into the elite class of society. His family's wealth and status would have provided him with access to education and comfortable living conditions. As a member of the ruling class, he would have inherited certain privileges, such as political influence and social connections.","""Old Book of Tang"", ""New Book of Tang"", and various scholarly articles on Tang Dynasty history."
152,Q7192013,Pierre-Martial Cibot,Q7192013,1727,China,,"Pierre-Martial Cibot was a French Jesuit missionary who was born in 1727 and spent most of his life in China. However, there is very little information available about his early life, family background, and social class before he became a missionary. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","There are no known primary sources that provide detailed information about Pierre-Martial Cibot's early life and family background. Potential sources that could provide this information include church records, personal letters, and other documents from the time period, but these have not been found or made publicly available. Further research in French and Chinese archives may yield more information."
153,Q716358,Ruan Yuan,Q716358,1764,China,Elite,"Ruan Yuan was born into a well-established scholarly family in Yangzhou, Jiangsu province, China. His father, Ruan Yuanpei, was a jinshi degree holder, the highest level in the imperial examination system, and served as a government official. This indicates that Ruan Yuan was born into a family of high social standing and wealth. His family's status would have provided him with access to education and a comfortable living environment. In the context of late 18th century China, the Ruan family would have been considered part of the elite, given their scholarly achievements and government service.","""Ruan Yuan, 1764-1849: The Life and Work of a Major Scholar-Official in Nineteenth-Century China Before the Opium War"" by Katherine F. Bruner, John K. Fairbank, Richard J. Smith."
154,Q45448578,Jiang Renlan,Q45448578,1662,China,,"There is limited historical information available about Jiang Renlan's early life and family background. The specific details about her parents' occupations, family wealth, access to education, early life housing, and inherited privileges or disadvantages are not well-documented in historical sources. Therefore, it is not possible to classify her birth and childhood social class with reasonable confidence.","While there are some references to Jiang Renlan in historical texts and scholarly works, these primarily focus on her later accomplishments and do not provide detailed information about her birth circumstances and family background. Further research may be required in Chinese historical archives or through consultation with experts in the field of Chinese history."
155,Q28227318,Chen Qiaosen,Q28227318,1832,China,,"Chen Qiaosen is not a well-documented historical figure, and there is insufficient information available about his birth circumstances and family background. His name does not appear in major historical records or scholarly works related to China in the 1800s. Therefore, it is not possible to determine his social class at birth with reasonable confidence.","Comprehensive searches of historical databases, scholarly articles, and books on Chinese history in the 1800s."
156,Q376079,Ding Yunpeng,Q376079,1547,China,,"The birth circumstances and family background of Ding Yunpeng, a Chinese painter from the Ming Dynasty, are not well-documented. Historical records from this period do not provide detailed information about his early life, parents' occupations, family wealth, access to education, or living conditions. As a result, it is not possible to confidently classify his social class at birth and during childhood.",Existing historical records and scholarly research on Ding Yunpeng primarily focus on his artistic career and contributions to Chinese painting. There is a lack of primary sources that provide detailed information about his early life and family background. Future research may uncover more information about his social origins.
