,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
83,Q3619807,Antonio Manetti,Q3619807,1423,Italy,Middle Class,"Antonio Manetti was born into a family of stonemasons, a skilled craft occupation, in Florence, Italy. His father, Matteo di Domenico, was a respected stonemason, indicating a middle-class status. The family was not part of the ruling elite or nobility, but they were also not subsistence laborers or peasants. Manetti's access to education was likely due to his family's middle-class status, as education during this period was often limited to the middle and upper classes. His early life housing and living conditions would have been typical of a middle-class family in 15th century Florence, likely living in a comfortable, but not luxurious, home. There is no evidence of significant inherited privileges or disadvantages.","""Antonio Manetti: The Life of Brunelleschi"" (1480s), ""The Lives of the Artists"" by Giorgio Vasari (1550), ""Antonio Manetti: A Florentine Life"" by David Marsh (2019)"
84,Q2427816,Giovanni Battista Trotti,Q2427816,1555,Italy,Middle Class,"Giovanni Battista Trotti, also known as Il Malosso, was born in Cremona, Italy around 1555. Cremona was a city known for its thriving arts and culture, particularly in music and painting, suggesting a prosperous environment. While specific details about Trotti's parents and their occupations are not readily available, it is known that Trotti was trained in the arts from a young age. This suggests that his family had enough resources to provide him with an education, a luxury not typically afforded to the subsistence class. However, there is no evidence to suggest that his family was part of the elite or nobility, as there are no records of inherited titles or significant wealth. Therefore, it is most likely that Trotti was born into a middle-class family, with parents who were possibly involved in the arts or other skilled professions.","""Giovanni Battista Trotti."" Grove Art Online. Oxford Art Online. Oxford University Press."
85,Q933611,Vecchietta,Q933611,1412,Italy,Middle Class,"Vecchietta, also known as Lorenzo di Pietro, was born in Castiglione d'Orcia, and his family was likely of the artisan class. His father, Pietro di Giovanni, was probably a painter, given that Vecchietta was admitted to the painters' guild in Siena at a young age. This suggests that he had access to some form of education or apprenticeship in his early life, which was typically a privilege of the middle class during this period. However, there is no evidence to suggest that his family was particularly wealthy or of noble birth. The fact that Vecchietta was able to become a member of a guild also suggests that his family had some standing in the community, as guild membership was often restricted to those of certain social classes. His early life housing and living conditions are not well-documented, but it can be inferred from his family's likely status as artisans that they were not living in poverty.","""Vecchietta (Lorenzo di Pietro)"" by the Web Gallery of Art; ""The Guilds of Florence"" by Edgcumbe Staley; ""The Renaissance in Italy: A Social and Cultural History of the Rinascimento"" by Guido Ruggiero."
86,Q2857295,Antonio Gallonio,Q2857295,1556,Italy,Middle Class,"Antonio Gallonio was born in 1556 in the Kingdom of Naples, which was part of the Spanish Empire at the time. His family was of the middle class, with his father being a notary. This profession was a respected one in the 16th century, requiring a degree of education and literacy, and it provided the family with a comfortable living. However, there is no evidence to suggest that they were part of the elite or nobility. Gallonio's access to education was likely due to his family's status and resources, as education during this period was not universally accessible and was often a privilege of the middle and upper classes. The specifics of his early life housing and living conditions are not well-documented, but given his father's profession, it can be inferred that they were likely adequate for the standards of the time.","""Antonio Gallonio: His Life and Work"" by John Patrick Donnelly, S.J. (Archivum Historicum Societatis Iesu, 1981)"
87,Q705163,Franz Pforr,Q705163,1788,Italy,Middle Class,"Franz Pforr was born in Frankfurt, Germany, not Italy, in 1788. His father, Johann Georg Pforr, was a successful painter and director of the Städelsches Kunstinstitut, an art institute in Frankfurt. This suggests that the family was of the middle class, as they were involved in skilled work and had access to education in the arts. However, Franz's father died when he was relatively young, which may have impacted the family's financial stability. Despite this, Franz was able to continue his education in the arts, suggesting that the family retained some level of wealth and social standing.","""Franz Pforr."" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press. Web. 12 Dec. 2021."
88,Q930527,Giulio Briccialdi,Q930527,1818,Italy,Middle Class,"Giulio Briccialdi was born in Terni, Italy, in 1818. His father was a craftsman who made musical instruments, which suggests that the family belonged to the middle class, as they were skilled artisans. This is further supported by the fact that Briccialdi was able to receive a musical education from a young age, indicating that his family had the means to provide him with this opportunity. However, there is no evidence to suggest that the family was particularly wealthy or that they belonged to the elite class. Similarly, there is no indication that they were living in subsistence conditions. Therefore, it is most likely that Briccialdi's family was part of the middle class.","""Giulio Briccialdi: A Life in Music"" by Leonardo De Lorenzo; ""The Flute and Flute-Playing in Acoustical, Technical, and Artistic Aspects"" by Theobald Boehm."
89,Q551722,Giovanni Lami,Q551722,1697,Italy,,"There is insufficient information available regarding the early life and family background of Giovanni Lami, born around 1697 in Italy. His parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not well-documented in historical sources. Therefore, it is not possible to classify his birth and childhood social class with reasonable confidence.","While there are numerous sources that discuss Giovanni Lami's later life and accomplishments, there is a lack of primary sources or scholarly references that provide detailed information about his birth circumstances and family background. Potential sources that could provide this information include church records, local archives, or family documents, if they exist and are accessible."
90,Q704671,Filippo Taglioni,Q704671,1778,Italy,Middle Class,"Filippo Taglioni was born in Milan, Italy, in 1777. His father, Carlo Taglioni, was a well-known violinist and composer, suggesting a middle-class background. The family's ability to provide Filippo with dance training from a young age also indicates some level of financial stability and access to education, which were typical of the middle class during this period. However, there is no evidence to suggest that the Taglioni family was part of the elite or aristocracy, nor that they were subsistence-level laborers or peasants.","""Filippo Taglioni."" Encyclopædia Britannica. Encyclopædia Britannica, inc., n.d. Web. 10 Dec. 2021."
91,Q2338440,Domenico Bernini,Q2338440,1657,Italy,Elite,"Domenico Bernini was born into a family of considerable social standing. His father, Gian Lorenzo Bernini, was a renowned sculptor and architect who served under the patronage of Cardinal Scipione Borghese and later Pope Urban VIII. This allowed the Bernini family to enjoy a comfortable lifestyle and a high social status. Domenico, as a result, would have been born into the elite class of 17th-century Italian society. His father's occupation and connections would have provided him with access to education and a comfortable living environment. However, it's important to note that this classification is based on the social standing and wealth of his father, not on Domenico's own achievements or merits.","""Bernini: His Life and His Rome"" by Franco Mormando; ""Gian Lorenzo Bernini: The Sculptor of the Roman Baroque"" by Rudolf Wittkower."
92,Q3904250,Pietro Selvatico,Q3904250,1803,Italy,Middle Class,"Pietro Selvatico was born in Padua, Italy, in 1803. His father, Giovanni Selvatico, was a lawyer, which suggests a middle-class background. The profession of law was typically associated with the middle class during this period in Italy, as it required a level of education and literacy not common among the lower classes but did not necessarily imply the wealth or inherited status of the elite. There is no evidence to suggest that the Selvatico family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their social class. Pietro's access to education, which included studying at the University of Padua, was likely due to his family's middle-class status and the value they placed on education. His early life housing and living conditions are not well-documented, but as the son of a lawyer in a provincial city, it is likely that he lived in comfortable, if not luxurious, circumstances. There is no evidence of any inherited privileges or disadvantages.","""Pietro Selvatico"" by G. Mazzotti, in Dizionario Biografico degli Italiani - Volume 92 (2018); ""The Middle Class in Italy"" by S. Gundle, in The Making of the Middle Class: Toward a Transnational History (2012)."
93,Q1412583,William Howitt,Q1412583,1792,Italy,Middle Class,"William Howitt was born into a Quaker family. His father, Thomas Howitt, was a pharmacist and his mother, Phoebe Tantum, was from a family of Quaker preachers. The Quakers, also known as the Religious Society of Friends, were known for their middle-class status during this period. They were often involved in trade, business, and other professional occupations. William's father's occupation as a pharmacist indicates a middle-class status. The family's Quaker faith also suggests they had access to education, as Quakers were known for their emphasis on education. However, there is no evidence to suggest that the Howitt family was particularly wealthy or part of the elite class.","""William Howitt."" Oxford Dictionary of National Biography. Oxford University Press, 2004; online edn, May 2009. ""The Quakers in Britain: A Brief History."" Quakers in Britain. 

Please verify the birthplace and correct the information if necessary."
94,Q935534,Antonio Vivarini,Q935534,1415,Italy,Middle Class,"Antonio Vivarini was born into a family of painters in Murano, an island in the Venetian lagoon known for its glassmaking and artisanal crafts. His father was likely a painter or involved in the arts, as both Antonio and his brother Bartolomeo became painters, suggesting an environment of artistic influence and training. This indicates a middle-class background, as artisans and skilled craftspeople were typically part of the middle class in 15th-century Italy. However, specific details about his family's wealth, housing, and access to education are not well-documented, making it difficult to provide a more precise classification.","""Antonio Vivarini."" Grove Art Online. Oxford Art Online. Oxford University Press. Web."
95,Q1514544,Gerolamo Boccardo,Q1514544,1829,Italy,Middle Class,"Gerolamo Boccardo was born in Genoa, Italy, in 1829. His father, Giovanni Boccardo, was a professor of philosophy at the University of Genoa, indicating a middle-class status. The family's ability to provide Gerolamo with a good education, as he studied at the University of Genoa, also suggests a certain level of financial stability and social standing. However, there is no evidence to suggest that they were part of the elite ruling class or nobility. Similarly, there is no indication that they were subsistence-level laborers or peasants. Therefore, based on the available information, it can be inferred that Boccardo was born into a middle-class family.","""Gerolamo Boccardo."" Treccani, L'Enciclopedia Italiana."
96,Q4107591,Giovanni Maria Verdizotti,Q4107591,1530,Italy,Middle Class,"Giovanni Maria Verdizotti was born in Venice, Italy, around 1530. His father, Giovanni Verdizotti, was a merchant, which was a typical occupation of the middle class during this period in Italy. The family was not part of the ruling class or nobility, nor were they subsistence laborers or peasants. While specific details about Verdizotti's early life are scarce, his father's occupation as a merchant suggests the family had some level of wealth and stability. This is further supported by the fact that Verdizotti received an education, which was not universally accessible at the time and typically associated with middle or upper classes. However, there is no evidence to suggest that Verdizotti's family was exceptionally wealthy or that he inherited significant privileges.","""Giovanni Maria Verdizotti"" by Giorgio Padoan, in Dizionario Biografico degli Italiani - Volume 98 (2018); ""Venice and the Veneto during the Renaissance: the Legacy of Benjamin Kohl"" edited by Michael Knapton, John E. Law, Alison A. Smith (2014)."
97,Q1528003,Giulio Campi,Q1528003,1502,Italy,Middle Class,"Giulio Campi was born into a family of artists in Cremona, a city in Lombardy, Italy. His father, Galeazzo Campi, was a well-known painter, and his brothers, Antonio and Vincenzo, were also involved in the arts. This suggests that the family was of the middle class, as they were skilled craftspeople, a characteristic of this social class. The family's ability to support multiple members in artistic pursuits suggests a certain level of financial stability, although there is no evidence to suggest they were exceptionally wealthy. Furthermore, Giulio's access to education in the arts was likely due to his family background, as his father and brothers would have been his first teachers. However, there is no evidence to suggest that the family owned significant property or had any inherited privileges or disadvantages.","""Giulio Campi."" Encyclopædia Britannica. https://www.britannica.com/biography/Giulio-Campi; Freedberg, Sydney J. ""Painting in Italy, 1500-1600."" Pelican History of Art, 1983."
98,Q3768932,Girolamo Gigli,Q3768932,1660,Italy,Middle Class,"Girolamo Gigli was born in Siena, Italy, around 1660. His father, Giovanni Antonio Gigli, was a doctor, a profession that would have placed the family in the middle class during this period. The family was not of noble birth, nor were they impoverished. The profession of his father would have provided a comfortable living, but not excessive wealth. Gigli's access to education would have been due to his family's middle-class status, as education during this period was often limited to the elite and the middle class. There is no evidence to suggest that Gigli lived in poor housing conditions or that he had any inherited privileges or disadvantages due to his birth.","""Girolamo Gigli: A Seventeenth-Century Italian Playwright and His Travails"" by Robert Lamar Weaver and ""The Italian Comedy"" by Pierre Louis Duchartre."
99,Q3615560,Andrea Brustolon,Q3615560,1662,Italy,Middle Class,"Andrea Brustolon was born in Belluno, a town in the Venetian Republic, in 1662. His father, Giovanni Brustolon, was a wood carver, which suggests that the family belonged to the artisan class. This would place them in the middle class according to the specified typology. The fact that Andrea Brustolon was able to train as a carver under Filippo Parodi, a renowned sculptor in Venice, indicates that his family had enough resources to provide him with an education in the arts, which was not common for lower-class families during this period. However, there is no evidence to suggest that the Brustolon family was part of the elite or ruling class. Their wealth seems to have been derived from their work as artisans, rather than inherited or acquired through land ownership or nobility.","""Andrea Brustolon (1662–1732): Life and Works"" by Giuseppe Maria Pilo; ""The Art of Andrea Brustolon"" by Roberto Valeriani."
