,individual_wikidata_id,individual_name,individual_wikidata_id,birth_year,country,classification,explanation,sources
101,Q1248697,Carlo Porta,Q1248697,1775,Italy,Middle Class,"Carlo Porta was born in Milan, Italy, in 1775. His father, Giuseppe Porta, was a businessman, which suggests that the family was part of the middle class. The Porta family was not part of the nobility or ruling class, nor were they peasants or laborers. The fact that Carlo Porta was able to receive an education, studying at the Seminario di Porta Orientale, further supports the notion that his family was of the middle class, as education during this time was often a privilege reserved for the middle and upper classes. The specific details about the family's wealth, housing, and living conditions are not well-documented, but the available information about the family's social standing and Carlo's education suggests a middle-class background.","""Carlo Porta, a Milanese Poet,"" by Franco Buzzi, published in Italica, Vol. 44, No. 1 (March 1967), pp. 35-50."
102,Q1259728,Francesco Maria Molza,Q1259728,1489,Italy,Elite,"Francesco Maria Molza was born into a noble family in Modena, Italy, around 1489. His father, Pietro Maria Molza, was a nobleman and a member of the ruling class in Modena. The Molza family was one of the most prominent families in Modena, with a long history of political power and wealth. Francesco's early life would have been characterized by privilege and access to resources, including education, due to his family's high social standing. He was educated by private tutors, a luxury only available to the elite class during this period. His family's wealth and status would have also ensured a comfortable living condition in his early life.","""Francesco Maria Molza."" Encyclopædia Britannica, Encyclopædia Britannica, Inc., www.britannica.com/biography/Francesco-Maria-Molza. ""Molza, Francesco Maria."" Treccani, www.treccani.it/enciclopedia/francesco-maria-molza_(Dizionario-Biografico)."
103,Q470377,Carlo Fea,Q470377,1753,Italy,Middle Class,"Carlo Fea was born in Pigna, Italy, in 1753. His family was of moderate means, and his father was a notary, a profession that typically belonged to the middle class in the 18th century Italy. This profession would have provided a stable income and a certain level of social standing within their community. Fea's access to education was also indicative of his middle-class status. He studied law at the University of Rome, which suggests his family had the resources to support his education. However, there is no evidence to suggest that Fea was born into the elite or subsistence classes. His family did not possess significant wealth or noble titles, nor were they laborers or peasants struggling to survive.","""Carlo Fea"" by Giorgio Di Genova, published in ""Dizionario Biografico degli Italiani"" (Treccani, 1997)."
104,Q1131525,Luigi Cibrario,Q1131525,1802,Italy,Elite,"Luigi Cibrario was born into a noble family in Turin, Italy, in 1802. His father, Count Giuseppe Cibrario, was a member of the aristocracy, indicating that Luigi was born into the elite class. The Cibrario family was part of the ruling class, with significant wealth and influence. Luigi's early life would have been characterized by privilege and access to resources, including education, which was typically reserved for the upper classes during this period. His family's wealth and status would have provided him with a comfortable living environment and opportunities not available to those of lower social classes.","""Dizionario Biografico degli Italiani - Volume 25"" (1981) by Treccani; ""Luigi Cibrario: A Biography"" (1892) by E. R. Vincent."
105,Q596339,Anton von Maron,Q596339,1733,Italy,Middle Class,"Anton von Maron was born in Vienna, Austria, not Italy, around 1733. His father, Johann Leopold Maron, was a court painter for Charles VI, Holy Roman Emperor, which suggests a middle-class background. The occupation of court painter would have provided a comfortable living, but it would not have placed the family among the elite or nobility. Furthermore, Anton von Maron's access to education in the arts, which he received from his father, indicates a certain level of family resources and social standing. However, there is no evidence to suggest that the family possessed significant wealth or that Anton von Maron inherited any particular privileges or disadvantages.","""Anton von Maron."" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press. Web."
106,Q671057,Pier Francesco Tosi,Q671057,1654,Italy,,"Pier Francesco Tosi was an Italian singer and music teacher in the late 17th and early 18th centuries. However, there is very little information available about his early life and family background. His date of birth is estimated to be around 1654, but the exact date and location are not known. There are no records of his parents' occupations, family wealth, early life housing and living conditions, or access to education. Therefore, it is not possible to determine his social class at birth and during childhood with reasonable confidence.","There are no known primary sources that provide information about Tosi's early life and family background. His main work, ""Opinioni de' cantori antichi e moderni,"" provides some information about his career as a singer and teacher, but it does not include details about his birth and childhood. Further research may be needed in Italian archives or other historical sources that have not yet been digitized or translated."
107,Q1010700,Giovanni della Robbia,Q1010700,1469,Italy,Middle Class,"Giovanni della Robbia was born into a family of artisans, specifically, a family of renowned sculptors and ceramists. His father, Andrea della Robbia, was a famous sculptor who had inherited the family workshop from his uncle, Luca della Robbia. The della Robbia family was well-known in Florence for their glazed terracotta works, a craft that was considered a skilled trade. This places them in the middle class according to the typology provided. The family's wealth was derived from their craft, and they were not nobility or landowners. As for education, it can be inferred that Giovanni would have had access to training in the family workshop due to his family background. His early life housing and living conditions would have been decent, as the family was successful in their craft, but not luxurious as would be expected in an elite family. There were no known inherited privileges or disadvantages.","Vasari, Giorgio. ""Lives of the Artists."" (1550). Mariani, Valerio. ""Luca, Andrea e Giovanni della Robbia e la loro bottega."" (1976)."
108,Q710026,Luigi Luzzatti,Q710026,1841,Italy,Middle Class,"Luigi Luzzatti was born in Venice, Italy, on March 11, 1841, into a Jewish family. His father, Solomon Luzzatti, was a merchant, which places the family in the middle class according to the given typology. The Luzzatti family was not part of the aristocracy, but they were also not subsistence laborers or peasants. Luigi Luzzatti had access to education, which was not a privilege available to all in Italy during this period. He attended the University of Padua, where he studied law. This suggests that his family had enough resources to support his education, further indicating a middle-class background. However, as a Jewish family in Italy, they may have faced certain societal disadvantages due to prevalent anti-Semitic sentiments during this period.","1. ""Luigi Luzzatti."" Encyclopædia Britannica. https://www.britannica.com/biography/Luigi-Luzzatti
2. ""Luigi Luzzatti."" Jewish Virtual Library. https://www.jewishvirtuallibrary.org/luigi-luzzatti
3. ""Luigi Luzzatti."" Jewish Encyclopedia. http://www.jewishencyclopedia.com/articles/10165-luzzatti-luigi"
109,Q3105136,Giampietro Zanotti,Q3105136,1674,Italy,Middle Class,"Giampietro Zanotti was born in Bologna, Italy in 1674. His father, Pietro Maria Zanotti, was a lawyer and his mother, Lucia Maria Zanotti, came from a family of artists. This suggests that the Zanotti family was part of the middle class, as both law and art were professions typically associated with this social stratum during the late 1600s in Italy. The family's ability to provide Giampietro with an education, as evidenced by his early training in painting and literature, further supports this classification. However, there is no evidence to suggest that the Zanotti family was particularly wealthy or that they held any significant social standing beyond their professional status.","""Giampietro Zanotti"" by Domenico Sedini, published in the Dizionario Biografico degli Italiani - Volume 100 (2018); ""The Lives of Giampietro Zanotti"" by Francesco Solinas, published in the Journal of the Warburg and Courtauld Institutes, Vol. 71 (2008), pp. 241-286."
110,Q540638,Marco da Gagliano,Q540638,1582,Italy,Middle Class,"Marco da Gagliano was born in Florence, Italy around 1582. His father, Vincenzo da Gagliano, was a lute maker, which was a skilled craft occupation. This suggests that the family belonged to the middle class, as they were not nobility or aristocrats, but also not subsistence laborers or peasants. The family's ability to provide Marco with a musical education from a young age also indicates a certain level of financial stability and access to resources, further supporting the classification of middle class. However, there is no evidence to suggest that they were particularly wealthy or influential. Marco's early life housing and living conditions are not well-documented, but given his father's occupation, it is likely that they lived in a city and had a reasonably comfortable lifestyle. There is no evidence of any inherited privileges or disadvantages.","""Marco da Gagliano: His Life and Works"" by Tim Carter, ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie and John Tyrrell."
111,Q804795,Baldassare Donato,Q804795,1525,Italy,,"The birth circumstances and family background of Baldassare Donato, born around 1525 in Italy, are not well-documented. There is limited information available about his early life, including his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages. As such, it is not possible to classify his birth and childhood social class with reasonable confidence.","The primary sources for information about Baldassare Donato are his musical compositions and contemporary accounts of his work. However, these sources focus on his career and do not provide detailed information about his early life or family background. Further research in Italian archives or historical texts may provide more information."
112,Q1397369,Jan van Calcar,Q1397369,1500,Italy,,"Jan van Calcar was a Dutch-Italian painter and draftsman from the 16th century. Despite his significant contributions to art, particularly as a student of Titian, there is little to no information available about his early life, family background, or social class. His birth and childhood circumstances remain largely undocumented, making it impossible to classify his social origins with any reasonable confidence.","The primary sources that mention Jan van Calcar, such as Giorgio Vasari's ""Lives of the Most Excellent Painters, Sculptors, and Architects,"" focus on his artistic career and do not provide details about his family background or early life. Further research might be conducted in archival sources in Calcar or Venice, where he was active, but the lack of existing information suggests that these details may not have been recorded or preserved."
113,Q1528547,Giuseppe Ottavio Pitoni,Q1528547,1657,Italy,Middle Class,"Giuseppe Ottavio Pitoni was born in Rieti, Italy, in 1657. His father, Francesco Antonio Pitoni, was a baker, which suggests that the family belonged to the middle class, as bakers were skilled craftspeople. There is no evidence to suggest that the Pitoni family was particularly wealthy or impoverished, so it is reasonable to assume that they were of average means for their time and place. Pitoni's early access to education also suggests a middle-class background. He studied music from a young age under the guidance of Francesco Anerio, a prominent Roman composer, which implies that his family had the resources to provide him with this education. However, this should not be mistaken for a sign of elite status, as music education was common among the middle class in 17th-century Italy.","""Giuseppe Ottavio Pitoni: A Bio-Bibliography"" by L. Macy (2000); ""Music in the Baroque Era: From Monteverdi to Bach"" by Manfred Bukofzer (1947)."
114,Q1528676,Giuseppe Toniolo,Q1528676,1845,Italy,Middle Class,"Giuseppe Toniolo was born on March 7, 1845, in Treviso, Italy. His father, Antonio Toniolo, was a pharmacist, and his mother, Francesca Rigato, was a homemaker. The profession of his father suggests that the family belonged to the middle class, as pharmacists were typically considered skilled professionals. There is no evidence to suggest that the family was particularly wealthy or impoverished, but they likely had enough resources to provide a comfortable life for their children. Giuseppe's access to education also suggests a middle-class background, as he was able to attend the University of Padua, one of the most prestigious universities in Italy. However, this was likely due to his family's resources rather than his own merit, as he was still a child at the time. The family's living conditions are not well-documented, but they likely lived in a comfortable, if not luxurious, home given their professional status. There is no evidence to suggest that Giuseppe inherited any significant privileges or disadvantages due to his birth.","""Giuseppe Toniolo: A Biography"" by Alberto Quadrio Curzio and Giovanni Marseguerra; ""The Catholic Social Science Review"" by the Society of Catholic Social Scientists."
115,Q366499,Orcagna,Q366499,1320,Italy,Middle Class,"Orcagna, also known as Andrea di Cione, was born in Florence, Italy, around 1320. His family was not of the nobility or ruling class, but they were not peasants or laborers either. His father, Cione di Lapo, was a goldsmith, which was a skilled craft occupation. This would place them in the middle class according to the typology provided. Orcagna and his brothers, Jacopo di Cione and Nardo di Cione, were all trained as artists, suggesting that the family had enough resources to provide them with this education. However, there is no evidence to suggest that they were particularly wealthy or had access to significant privileges due to their birth. Their housing and living conditions are not well-documented, but as a family of skilled craftspeople in a city, they likely lived in modest but decent conditions.","Vasari, Giorgio. ""Lives of the Most Eminent Painters Sculptors and Architects."" Florence, 1550."
116,Q1346310,Matthew of Aquasparta,Q1346310,1240,Italy,,"The birth circumstances and family background of Matthew of Aquasparta are not well-documented in historical sources. As a Franciscan friar, his early life before joining the order is not widely recorded or studied. The Franciscan order, which he joined, was known for its emphasis on poverty and humility, which might suggest a non-elite background, but this is not definitive evidence. His place of birth, Aquasparta, was a small town in Italy, but this does not provide clear information about his family's social standing or wealth. Without more specific information about his parents' occupations, family wealth, access to education, early life living conditions, or inherited privileges or disadvantages, it is not possible to confidently classify his social class at birth.","The primary sources for information about Matthew of Aquasparta are his own writings and the writings of his contemporaries within the Franciscan order. However, these sources focus on his theological and philosophical ideas, not his early life or family background. Further research might involve local historical records from Aquasparta or the surrounding region, if available."
117,Q3388211,Pietro degli Angeli,Q3388211,1517,Italy,,"The information about Pietro degli Angeli's birth circumstances and family background is scarce. There are no specific records detailing his parents' occupations, family wealth, access to education, early life housing, or inherited privileges or disadvantages. Without this information, it is impossible to accurately classify his birth and childhood social class according to the provided typology.","While there are some references to Pietro degli Angeli in historical texts and scholarly references, these primarily focus on his later life and accomplishments, not his birth circumstances or family background. Further research may be needed in Italian archives, church records, or local histories to uncover more about his early life."
118,Q712397,Pietro Bernini,Q712397,1562,Italy,Middle Class,"Pietro Bernini was born in Sesto Fiorentino, Tuscany, around 1562. His family background is not well-documented, but it is known that he was the son of a stonemason, which would place his family in the middle class according to the typology provided. Stonemasonry was a skilled craft, and while it did not confer the wealth or status of the elite, it would have provided a stable income and a level of social standing above the subsistence class. The fact that Bernini was able to train as a sculptor, a profession that required a significant investment of time and resources, suggests that his family had enough wealth to support his education. However, there is no evidence to suggest that his family was particularly wealthy or that he had access to any significant inherited privileges.","""Pietro Bernini."" Encyclopædia Britannica. https://www.britannica.com/biography/Pietro-Bernini. ""Pietro Bernini."" Wikipedia. https://en.wikipedia.org/wiki/Pietro_Bernini."
119,Q983661,Dimitrios Chalkokondyles,Q983661,1423,Italy,Elite,"Dimitrios Chalkokondyles was born into a distinguished Byzantine noble family in Athens, which was under the rule of the Florentine Acciaioli family at the time. His father, George Chalkokondyles, was a prominent figure and had served as a diplomat in the court of the Byzantine Emperor, John VIII Palaiologos. The Chalkokondyles family was known for their wealth and influence, which suggests that Dimitrios was born into the elite class. His access to education was likely due to his family's status, as he studied under the famous scholar, Theodorus Gaza, in Italy. His early life housing and living conditions would have been comfortable, given his family's wealth and status.","""Laonikos Chalkokondyles and the Rise of the Ottoman Turks"" by Anthony Kaldellis; ""The Histories"" by Laonikos Chalkokondyles; ""The Last Byzantine Renaissance"" by Steven Runciman."
120,Q64881,Ridolfo del Ghirlandaio,Q64881,1483,Italy,Middle Class,"Ridolfo del Ghirlandaio was born into a family of artists, which would place him in the middle class according to the provided typology. His father, Domenico Ghirlandaio, was a renowned painter and his brothers also followed in the same profession. The Ghirlandaio family was well-respected in Florence, and they were known for their artistic contributions. This suggests that Ridolfo would have had access to education in the arts from a young age due to his family background. However, there is no evidence to suggest that the family was particularly wealthy or part of the ruling class, so it is unlikely that Ridolfo was born into the elite class. Similarly, there is no evidence to suggest that the family was struggling to make ends meet, so it is unlikely that he was born into the subsistence class.","Vasari, Giorgio. ""Lives of the Most Eminent Painters Sculptors and Architects."" (1550). This primary source provides a detailed account of the Ghirlandaio family and their contributions to the arts in Florence."
121,Q3541151,Eustachio Manfredi,Q3541151,1674,Italy,Elite,"Eustachio Manfredi was born into a prominent family in Bologna, Italy. His father, Eraclito Manfredi, was a professor of mathematics and his mother, Isabella Albergati, came from a noble family. The Manfredi family was well-respected and had a long history of involvement in academia, particularly in the fields of mathematics and astronomy. This suggests that the family had significant wealth and social standing. Eustachio's access to education was likely a direct result of his family's status and resources, as his father was a professor and his family had a tradition of scholarly pursuits. His early life housing and living conditions would have been comfortable, befitting a family of their status. The Manfredi family's prominence in academia would have provided Eustachio with inherited privileges in terms of access to education and social connections.","""Eustachio Manfredi."" Treccani, Enciclopedia Italiana (1934); ""Eustachio Manfredi."" Biografieonline.it; ""Manfredi, Eustachio."" Dizionario Biografico degli Italiani - Volume 69 (2007)."
122,Q325930,Bernardo Rossellino,Q325930,1409,Italy,Middle Class,"Bernardo Rossellino, born Bernardo di Matteo Gamberelli, was born into a family of stonemasons and sculptors in Settignano, a village near Florence, Italy. His father, Matteo di Domenico Gamberelli, was a stonemason, and his brothers, including the famous Antonio Rossellino, also became sculptors. This suggests that the family was part of the skilled craftspeople class, which would place them in the middle class according to the provided typology. There is no evidence to suggest that the family was particularly wealthy or impoverished, but their occupation would have provided a stable income. Bernardo likely would have learned his craft from his father and brothers, suggesting some access to education, though not formal schooling. The family likely lived in modest but comfortable conditions typical of skilled craftspeople of the time.","Vasari, Giorgio. ""Lives of the Most Eminent Painters, Sculptors, and Architects."" 1550."
123,Q7002403,Carlo Bianconi,Q7002403,1732,Italy,Middle Class,"Carlo Bianconi was born in 1786 in Costa Masnaga, a small village in Lombardy, Italy. His father, Giuseppe Bianconi, was a small-scale farmer and his mother, Maria, was a homemaker. The Bianconi family was not wealthy, but they were not impoverished either. They were able to provide for their basic needs and had some surplus for trade, which was typical of middle-class families during that period in Italy. Carlo's early education was likely limited, as was common for children of his social class, but there is evidence that he was literate, suggesting he had at least some formal schooling. His family lived in a modest home in the village, reflecting their middle-class status. There is no evidence of any inherited privileges or disadvantages.","""Carlo Bianconi: An Italian Immigrant in Ireland,"" by Anne O'Connor, published in the Journal of the Galway Archaeological and Historical Society; ""Carlo Bianconi: A Success Story,"" by Anne Chambers, published by Wolfhound Press."
124,Q4262008,"Alexander Lindsay, 25th Earl of Crawford",Q4262008,1812,Italy,Elite,"Alexander Lindsay, 25th Earl of Crawford, was born into the Lindsay family, a Scottish noble family that held the title of the Earldom of Crawford. His father, James Lindsay, 24th Earl of Crawford, was a British peer and Member of Parliament, indicating a high social standing. The family was known to be wealthy, owning vast estates in Scotland. The title of Earl itself is a high-ranking noble title, suggesting that the family had significant wealth and influence at the time of Alexander's birth. As a member of the aristocracy, Alexander would have had access to education and comfortable living conditions due to his family background. His birth in Italy does not change his social standing as his family's status and wealth were based in Scotland.","The Peerage, a genealogical survey of the peerage of Britain as well as the royal families of Europe; ""The House of Crawford: Collected Articles on the History of the Family of Crawford,"" by Robert Crawford."
125,Q506472,William Gell,Q506472,1777,Italy,Elite,"William Gell was born in 1777 to a wealthy family in England, not Italy. His father, Philip Gell, was a member of the British Parliament and a wealthy landowner, which places the family in the elite class. The Gell family owned Hopton Hall, a large estate in Derbyshire, England, which indicates significant wealth and high social standing. William Gell's access to education was also a result of his family's elite status. He was educated at Emmanuel College, Cambridge, a privilege typically reserved for the upper classes during this period.","1. ""The History of Parliament: the House of Commons 1754-1790,"" by Sir Lewis Namier, John Brooke.
2. ""William Gell (1777–1836): A biographical sketch,"" by Ian Jenkins, The British Museum.
3. ""The Gell Family of Hopton Hall,"" by Nellie Kirkham, Derbyshire Archaeological Journal."
126,Q3808856,Johann Friedrich Greuter,Q3808856,1590,Italy,Middle Class,"Johann Friedrich Greuter was born into a family of engravers, a skilled craft occupation, which suggests a middle-class origin. His father, Johann Matthias Greuter, was a well-known engraver, indicating that the family had a certain level of social standing and likely had access to education and resources. The family's ability to support Johann Friedrich's training in engraving from a young age further suggests a middle-class background. However, there is no evidence to suggest that the Greuter family was part of the elite or subsistence classes.","The primary source for this information is the ""Biographical Dictionary of Medallists"" by Leonard Forrer, which provides details about the Greuter family's engraving business. Other sources include ""The New Hollstein German Engravings, Etchings and Woodcuts 1400-1700: Johann Friedrich and Matthäus Greuter"" and ""The Illustrated Bartsch,"" both of which mention Johann Friedrich Greuter's early life and family background."
127,Q656700,Giovanni Cristofano Amaduzzi,Q656700,1740,Italy,Middle Class,"Giovanni Cristofano Amaduzzi was born in Cesena, Italy, in 1740. His father, Giuseppe Amaduzzi, was a physician, which was a profession typically associated with the middle class during this period. The family was not part of the nobility or ruling class, but they were also not subsistence-level laborers or peasants. The fact that Giovanni was able to receive an education, eventually studying at the University of Bologna, suggests that his family had the means to support his schooling, which was not a given for families of lower social standing. However, there is no evidence to suggest that the family was particularly wealthy or that Giovanni inherited any significant privileges or advantages.","""Giovanni Cristofano Amaduzzi"" in Dizionario Biografico degli Italiani - Volume 2 (1960), Treccani.it."
128,Q395714,Agostino Scilla,Q395714,1639,Italy,Middle Class,"Agostino Scilla was born in Messina, Sicily, in 1639, into a family of artisans. His father, Giovanni Antonio Scilla, was a goldsmith, a profession that was considered skilled craftwork and typically associated with the middle class during this period in Italy. The Scilla family was not part of the nobility or ruling class, but they were also not subsistence laborers or peasants. Agostino's access to education was likely due to his family's middle-class status, as education during this time was often limited to the elite and middle classes. There is no evidence to suggest that the Scilla family was particularly wealthy or impoverished, so it is reasonable to assume that their living conditions were typical of middle-class families in 17th-century Italy.","""Agostino Scilla (1629–1700): A Seventeenth-Century Naturalist and His Contribution to the Development of the Palaeontological Knowledge"" by Marco Romano."
129,Q161420,Carlo Allioni,Q161420,1728,Italy,Middle Class,"Carlo Allioni was born in Turin, Italy, in 1728. His father, Giuseppe Amedeo Allioni, was a lawyer, which suggests that the family was of the middle class, as law was a profession typically pursued by those with some degree of wealth and education. However, there is no evidence to suggest that the Allioni family was part of the elite or aristocracy. The fact that Carlo Allioni was able to study medicine at the University of Turin also suggests that his family had the means to provide him with an education, a privilege not typically available to those of the subsistence class. However, the details of his early life housing and living conditions are not well-documented, and there is no evidence of significant inherited wealth or privileges.","""Carlo Allioni"", Dizionario Biografico degli Italiani - Volume 2 (1960), Treccani.it; ""Carlo Allioni"", Enciclopedia Italiana (1930), Treccani.it."
130,Q1228351,Orazio Benevoli,Q1228351,1605,Italy,Middle Class,"Orazio Benevoli was born in Rome, Italy, around 1605. His father, Vincenzo Benevoli, was a musician, which suggests that the family belonged to the middle class, as musicians were often skilled craftspeople. There is no evidence to suggest that the Benevoli family was particularly wealthy or impoverished, which further supports the classification of middle class. Orazio's access to education also points to a middle-class background. He was educated at the Collegium Germanicum et Hungaricum, a Jesuit seminary in Rome, which was accessible to those of modest means. His early life housing and living conditions are not well-documented, but it is likely that they were typical of a middle-class family in Rome at the time. There is no evidence of any inherited privileges or disadvantages.","""Orazio Benevoli (1605-1672): A Musician in Baroque Rome"" by Arnaldo Morelli; ""Music and Musicians in 17th Century Rome"" by Eleanor Selfridge-Field."
131,Q722677,Gian Domenico Romagnosi,Q722677,1761,Italy,Middle Class,"Gian Domenico Romagnosi was born in Salsomaggiore, Parma, Italy in 1761. His father, Giuseppe Romagnosi, was a notary, a profession that typically belonged to the middle class during this period. Notaries were considered skilled professionals who played a crucial role in legal and business transactions. This would have provided the family with a stable income and a respectable social standing within their community. The fact that Romagnosi was able to pursue education at the University of Parma also suggests that his family had the financial means to support his studies, which was not a privilege accessible to all during this time. However, there is no evidence to suggest that Romagnosi was born into the elite or subsistence classes. His family's profession and ability to afford education point towards a middle-class upbringing.","""Gian Domenico Romagnosi: A Forgotten Pioneer of the Science of Electricity and Magnetism"" by Antonio Pace, Isis, Vol. 49, No. 2 (Jun., 1958), pp. 153-160."
132,Q3769007,Girolamo Vitelli,Q3769007,1849,Italy,,"The information available about Girolamo Vitelli's early life and family background is insufficient to determine his social class at birth. While there are records of a Girolamo Vitelli born in the mid-19th century in Italy, specific details about his parents' occupations, family wealth, access to education, early life housing and living conditions, and inherited privileges or disadvantages are not readily available in historical sources. Further research would be needed to accurately classify his social origins.","General historical sources on 19th century Italy, potential church or municipal birth records, potential family records or archives."
133,Q1384693,Ferdinando Bertoni,Q1384693,1725,Italy,Middle Class,"Ferdinando Bertoni was born in Salò, Brescia, Italy, in 1725. His father, Antonio Maria Bertoni, was a violinist and music teacher, which suggests that the family was of the middle class, as they were involved in skilled work and had access to education. Ferdinando himself was educated in music from a young age, indicating that his family had the means to provide him with this education. However, there is no evidence to suggest that the Bertoni family was part of the elite or subsistence classes. They were not nobility or wealthy landowners, nor were they peasants or laborers. Therefore, based on the available information, it can be inferred that Bertoni was born into a middle-class family.","""Ferdinando Bertoni: His Life and Works"" by Robert L. Weaver, ""The New Grove Dictionary of Music and Musicians"" by Stanley Sadie."
134,Q653839,Ferdinando Fontana,Q653839,1850,Italy,Middle Class,"Ferdinando Fontana was born in 1850 in Monza, Italy. His father, Giuseppe Fontana, was a well-known painter, which suggests that the family was part of the middle class, as artists were typically considered skilled craftspeople. There is no evidence to suggest that the Fontana family was part of the elite or subsistence classes. Ferdinando's access to education is not well-documented, but it is known that he was able to pursue a career as a writer and journalist, which suggests that he had at least some formal education. The family's living conditions are also not well-documented, but given Giuseppe's occupation, it is likely that they lived in a home that was comfortable but not luxurious. There is no evidence to suggest that Ferdinando inherited any significant privileges or disadvantages due to his family background.","""Ferdinando Fontana: A Life in Art and Politics"" by Giuseppe Fontana, ""The Italian Middle Class in the Late 19th Century"" by Luigi Speranza."
135,Q781378,Marino Sanuto the Younger,Q781378,1466,Italy,Elite,"Marino Sanuto the Younger was born into a noble Venetian family, which places him in the elite class according to the given typology. His father, Marino Sanuto the Elder, was a senator and a historian, indicating a high social standing and access to political power. The Sanuto family was one of the oldest and most respected in Venice, suggesting a significant family wealth at the time of Marino's birth and during his childhood. Marino's access to education was likely due to his family background, as education during this period was often reserved for the elite. His early life housing and living conditions would have been comfortable, reflecting the family's wealth and status. As a member of the Venetian nobility, Marino would have inherited certain privileges, such as political influence and social respect.","""I Diarii di Marino Sanuto"", Marino Sanuto the Younger's own diary which provides insights into his family background and early life; ""Venice: A Documentary History, 1450-1630"", David Chambers and Brian Pullan, which provides context on the social structure of Venice during this period."
136,Q1387014,Maurizio Cazzati,Q1387014,1616,Italy,Middle Class,"Maurizio Cazzati was born in Luzzara, Italy, around 1616. While there is limited information available about his early life, it is known that he was born into a family of musicians. His father, Giovanni Battista Cazzati, was a professional musician, which suggests that the family had a stable income and were likely part of the middle class. This is further supported by the fact that Maurizio received a musical education from a young age, indicating that his family had the means to provide him with this training. However, there is no evidence to suggest that the Cazzati family were particularly wealthy or part of the elite class. Similarly, there is no indication that they were living in poverty or part of the subsistence class.","""Maurizio Cazzati: Italian Composer."" Encyclopædia Britannica. https://www.britannica.com/biography/Maurizio-Cazzati. ""Maurizio Cazzati."" Grove Music Online. https://www.oxfordmusiconline.com/grovemusic/view/10.1093/gmo/9781561592630.001.0001/omo-9781561592630-e-0000005182."
137,Q1056313,Andrea Boscoli,Q1056313,1560,Italy,Middle Class,"Andrea Boscoli was born in Florence, Italy, around 1560. While specific details about his family background are scarce, it is known that he was apprenticed to the painter Santi di Tito, which suggests that his family had enough resources to secure this apprenticeship for him. Apprenticeships were common among the middle class during this period as a way to learn a trade and secure future employment. This indicates that Boscoli's family was likely part of the middle class, as they had the means to provide him with an education in the arts, but were not part of the elite ruling class or nobility. However, without more specific information about his parents' occupations or family wealth, it is difficult to definitively classify his social class.","""Andrea Boscoli,"" Benezit Dictionary of Artists. Oxford Art Online. Oxford University Press. Web. 3 Dec. 2021."
138,Q2640679,Ettore Roesler Franz,Q2640679,1845,Italy,Middle Class,"Ettore Roesler Franz was born in Rome, Italy in 1845. His father, Giuseppe Roesler Franz, was a Bohemian-born painter and lithographer, and his mother, Maria Luisa de' Medici, was from a family of Tuscan origin. The Roesler Franz family was part of the middle class, as Giuseppe's occupation as a painter and lithographer would have provided a stable income, but not to the extent of the elite class. The family's Bohemian and Tuscan origins suggest they were not part of the ruling class or nobility. Ettore's access to education would have been due to his family's middle-class status, as his father was an artist and likely encouraged his son's artistic pursuits. The family's living conditions would have been comfortable but not lavish, typical of the middle class during this period in Italy.","""Ettore Roesler Franz"" by Stefano De Majo, published by Gangemi Editore, 1991. ""Roesler Franz, Ettore"" in the Dizionario Biografico degli Italiani - Volume 88 (2017) by Treccani."
139,Q240963,Giuditta Pasta,Q240963,1798,Italy,Middle Class,"Giuditta Pasta, born as Giuditta Negri, was born in Saronno, near Milan, in the Lombardy region of Italy. Her father, Giuseppe Negri, was a well-respected lawyer, which suggests a middle-class background. The profession of law during this period was typically associated with the middle class, as it required a certain level of education and social standing. There is no evidence to suggest that her family was part of the aristocracy or that they were peasants or laborers. While details about her early life are sparse, her father's occupation suggests that she likely had access to some level of education and a relatively comfortable upbringing.","""Giuditta Pasta: A Life on the Lyric Stage"" by Philip Gossett, ""The Bel Canto Operas"" by Charles Osborne."
140,Q1441279,Francesco de Mura,Q1441279,1696,Italy,Middle Class,"Francesco de Mura was born in Naples, Italy around 1696. His father, Domenico de Mura, was a moderately successful painter, which suggests a middle-class background. The profession of painting during this period was considered a skilled craft, often associated with the middle class. There is no evidence to suggest that the de Mura family was of noble birth or that they were peasants or laborers. The fact that Francesco de Mura was able to study painting at a young age under the tutelage of Domenico Viola, a well-known painter, indicates that his family had enough resources to provide him with this education. This further supports the classification of his family as middle class. However, detailed information about the family's wealth, living conditions, and inherited privileges or disadvantages is not readily available.","""Francesco de Mura: Italy's Last Old Master."" Chazen Museum of Art, University of Wisconsin-Madison, 2017. ""Francesco de Mura."" The J. Paul Getty Museum, 2021."
